"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369024","1949","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","127","0","85","0","","","","","","","","","40.9",",0,0829,","916.9",",0","",""
"USC00369024","1950","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","160","0","107","0","46","","","","203",",0,1128,","","","82.8",",0,1125,","1278.6",",0","",""
"USC00369024","1951","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","139","0","85","0","60","","13","0","381",",0,1219,","203",",0,1219,","64.8",",0,0614,","1084.8",",0","1042",",0"
"USC00369024","1952","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","135","0","76","0","32","","8","0","152",",0,0301,","152",",0,0217,","56.4",",0,1122,","1097.2",",0","688",",0"
"USC00369024","1953","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","129","0","79","0","25","","15","0","152",",0,1107,","152",",0,1107,","77.7",",0,0814,","1091.6",",0","947",",0"
"USC00369024","1954","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","135","0","86","0","36","","12","0","229",",0,0115,","127",",0,0115,","97.0",",0,1016,","1091.3",",0","662",",0"
"USC00369024","1955","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","128","0","77","0","36","","17","0","178",",0,0217,","114",",0,0212,","53.6",",0,0609,","949.2",",0","904",",0"
"USC00369024","1956","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","158","0","101","0","33","","13","0","178",",0,0319,","152",",0,0317,","70.6",",0,1023,","1311.8",",0","755",",0"
"USC00369024","1957","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","120","0","71","0","49","","19","0","178",",0,0215,","178",",0,0215,","43.9",",0,0629,","893.0",",0","1125",",0"
"USC00369024","1958","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","120","0","79","0","69","","14","0","305",",0,0220,+","152",",0,0125,","38.9",",0,0723,","1011.4",",0","1033",",0"
"USC00369024","1959","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","134","0","91","0","29","","14","0","229",",0,0314,+","229",",0,0312,","67.1",",0,1024,","1122.6",",0","902",",0"
"USC00369024","1960","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","116","0","82","0","72","","19","0","305",",0,1225,+","229",",0,1212,","46.5",",0,0509,","951.4",",0","1293",",0"
"USC00369024","1961","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","131","0","86","0","67","","16","0","508",",0,0205,+","305",",0,0204,","102.9",",0,0803,","1029.5",",0","1512",",0"
"USC00369024","1962","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","116","0","74","0","66","","19","0","330",",0,0307,","191",",0,0307,","57.7",",0,0928,","825.9",",0","1194",",0"
"USC00369024","1963","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","108","0","66","0","78","","22","0","279",",0,1224,","203",",0,0220,","54.4",",0,0518,","770.5",",0","1460",",0"
"USC00369024","1964","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","118","0","71","0","56","","14","0","457",",0,0116,+","254",",0,0113,","61.0",",0,0804,","900.6",",0","1347",",0"
"USC00369024","1965","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","116","0","64","0","41","","12","0","305",",0,0306,","330",",0,0306,","51.8",",0,0306,","716.7",",0","1030",",0"
"USC00369024","1966","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","116","0","71","0","44","","12","0","406",",0,0202,","254",",0,0123,","39.9",",0,0519,","841.5",",0","938",",0"
"USC00369024","1967","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","117","0","81","0","63","","20","0","356",",0,0308,","305",",0,0307,","110.0",",0,0929,","1123.0",",0","1559",",0"
"USC00369024","1968","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","","","","","42","","10","0","203",",0,1113,","178",",0,1113,","","","","","700",",0"
"USC00369024","1969","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","127","0","72","0","48","","15","0","381",",0,1229,+","178",",0,1226,","137.9",",0,0723,","948.1",",0","888",",0"
"USC00369024","1970","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","141","0","85","0","75","","22","0","356",",0,0114,+","254",",0,0313,","40.9",",0,0402,","1022.4",",0","1616",",0"
"USC00369024","1971","40.71667","-78.2","310.9","TYRONE 4 NE BALD EAG, PA US","","","","","77","","14","0","356",",0,0211,+","279",",0,1125,","","","","","1447",",0"
