"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MTTR0002","2012","46.2898","-107.2279","813.2","HYSHAM 0.4 ESE CLOSED, MT US","49","N","26","N","14.7",",N,0120,","184.8",",N"
