"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00467536","1946","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","119","6","86","6","","","","","","","","","45.7",",6,0702,","1033.9",",6","",""
"USC00467536","1947","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","131","6","90","6","","","","","","","","","89.7",",6,0608,","1098.0",",6","",""
"USC00467536","1949","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","150","0","115","0","5","","5","0","76",",0,0315,","76",",0,0315,","80.0",",0,0815,","1354.3",",0","325",",0"
"USC00467536","1950","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","160","0","123","0","","","20","0","","","521",",0,1125,","113.0",",0,0625,","1595.5",",0","1669",",0"
"USC00467536","1951","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","143","0","105","0","","","13","0","","","76",",0,1218,","34.5",",0,0201,","1316.8",",0","652",",0"
"USC00467536","1952","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","110","0","86","0","5","","8","0","127",",0,1202,","102",",0,1130,","51.8",",0,0630,","1063.7",",0","500",",0"
"USC00467536","1953","38.95","-80.33333","331.9","RT FORK OF STONECOAL, WV US","124","0","94","0","","","14","0","","","102",",0,0308,","58.4",",0,0719,","1125.5",",0","850",",0"
