"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514742","1918","21.90861","-159.46139","73.2","KOLOA 936, HI US","1486.6","","1486.6","6","","","","","","","","","0","6","0","6","0","6","357","6","0","6","11.1","6,0121,","","","","","","","29.4","6,0821,","4.7","","4.7","6","","","","","22.42","6","25.31","6","19.53","6"
"USC00514742","1919","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","","","0","6","0","6","","","","","","","9.4","6,0105,","","","","","","","","","6.8","","6.8","6","","","","","","","","","19.18","6"
"USC00514742","1920","21.90861","-159.46139","73.2","KOLOA 936, HI US","1704.2","","1704.2","6","250","6","164","6","","","","","0","6","0","6","0","6","364","6","0","6","11.7","6,0119,","","","","","102.4",",6,0116,","30.0","6,0825,","","","","","2066.0",",6","","","23.04","6","26.69","6","19.39","6"
"USC00514742","1921","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","222","6","130","6","","","","","","","","","0","6","359","6","0","6","","","","","","","261.6",",6,0116,","31.1","6,0604,","","","","","2145.5",",6","","","","","26.61","6","",""
"USC00514742","1922","21.90861","-159.46139","73.2","KOLOA 936, HI US","1572.0","","1572.0","6","","","","","","","","","0","6","0","6","0","6","362","6","0","6","13.3","6,0113,+","","","","","","","30.0","6,0914,+","0.5","","0.5","6","","","","","22.63","6","26.28","6","18.97","6"
"USC00514742","1923","21.90861","-159.46139","73.2","KOLOA 936, HI US","1697.4","","1697.4","6","","","","","","","","","0","6","0","6","0","6","358","6","0","6","10.6","6,0214,","","","","","","","30.6","6,0922,+","5.5","","5.5","6","","","","","23.01","6","26.56","6","19.46","6"
"USC00514742","1924","21.90861","-159.46139","73.2","KOLOA 936, HI US","1591.4","","1591.4","6","213","6","125","6","","","","","0","6","0","6","0","6","362","6","0","6","10.6","6,0116,","","","","","58.4",",6,0422,","29.4","6,1107,+","3.9","","3.9","6","1244.2",",6","","","22.71","6","26.31","6","19.12","6"
"USC00514742","1925","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","234","6","129","6","","","","","0","6","0","6","","","","","","","12.2","6,1226,+","","","","","50.8",",6,0406,","","","","","","","1344.9",",6","","","","","","","19.39","6"
"USC00514742","1926","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","","","0","6","0","6","","","","","","","10.6","6,0329,","","","","","","","","","","","","","","","","","","","","","19.10","6"
"USC00514742","1927","21.90861","-159.46139","73.2","KOLOA 936, HI US","1700.5","","1700.5","6","","","","","","","","","0","6","0","6","0","6","361","6","0","6","9.4","6,0213,","","","","","","","31.1","6,0923,+","1.4","","1.4","6","","","","","23.02","6","26.59","6","19.45","6"
"USC00514742","1928","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","","","0","","0","6","","","","","","","13.3","6,0208,","","","","","","","","","0.0","","0.0","","","","","","","","","","19.50","6"
"USC00514742","1929","21.90861","-159.46139","73.2","KOLOA 936, HI US","1686.0","","1686.0","6","213","6","125","6","","","","","0","6","0","6","0","6","364","6","0","6","8.9","6,0125,","","","","","95.8",",6,0726,","30.6","6,0913,+","","","","","1274.1",",6","","","22.92","6","26.35","6","19.48","6"
"USC00514742","1930","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","","","","","","","0","6","362","6","0","6","","","","","","","","","31.1","6,1004,","13.6","","13.6","6","","","","","","","26.06","6","",""
"USC00514742","1931","21.90861","-159.46139","73.2","KOLOA 936, HI US","1570.1","","1570.1","6","224","6","162","6","","","","","0","6","0","6","0","6","362","6","0","6","11.7","6,1207,","","","","","89.4",",6,0804,","30.0","6,0611,+","","","","","1336.3",",6","","","22.64","6","25.87","6","19.41","6"
"USC00514742","1932","21.90861","-159.46139","73.2","KOLOA 936, HI US","1595.7","","1595.7","6","247","6","173","6","","","","","0","6","0","6","0","6","359","6","0","6","11.1","6,0309,","","","","","109.2",",6,1118,","30.6","6,1007,+","12.4","","12.4","6","1740.9",",6","","","22.70","6","25.95","6","19.44","6"
"USC00514742","1933","21.90861","-159.46139","73.2","KOLOA 936, HI US","1425.3","","1425.3","6","228","6","151","6","","","","","0","6","0","6","0","6","365","6","0","6","10.0","6,1128,","","","","","129.5",",6,0303,","31.1","6,0320,+","3.0","","3.0","6","1511.3",",6","","","22.21","6","26.05","6","18.37","6"
"USC00514742","1934","21.90861","-159.46139","73.2","KOLOA 936, HI US","1809.3","","1809.3","6","223","6","137","6","","","","","0","6","0","6","0","6","365","6","0","6","11.7","6,0409,","","","","","89.4",",6,0121,","31.7","6,1014,+","3.0","","3.0","6","1461.4",",6","","","23.28","6","27.37","6","19.18","6"
"USC00514742","1935","21.90861","-159.46139","73.2","KOLOA 936, HI US","1689.3","","1689.3","6","215","6","143","6","","","","","0","6","0","6","0","6","364","6","0","6","10.6","6,1224,+","","","","","134.6",",6,0227,","31.1","6,0728,","2.3","","2.3","6","1684.1",",6","","","22.95","6","27.27","6","18.64","6"
"USC00514742","1936","21.90861","-159.46139","73.2","KOLOA 936, HI US","1668.4","","1668.4","6","","","","","","","","","0","6","0","6","0","6","366","6","0","6","7.8","6,0321,","","","","","","","31.1","6,1031,","11.9","","11.9","6","","","","","22.85","6","26.92","6","18.78","6"
"USC00514742","1937","21.90861","-159.46139","73.2","KOLOA 936, HI US","1653.5","","1653.5","6","233","6","165","6","","","","","0","6","0","6","0","6","361","6","0","6","9.4","6,0211,","","","","","82.6",",6,0320,","30.0","6,1101,+","5.6","","5.6","6","1719.4",",6","","","22.90","6","26.86","6","18.94","6"
"USC00514742","1938","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","224","6","130","6","","","","","0","6","0","6","","","","","","","12.2","6,0516,+","","","","","158.8",",6,0308,","","","0.0","","0.0","6","1774.3",",6","","","","","","","19.16","6"
"USC00514742","1939","21.90861","-159.46139","73.2","KOLOA 936, HI US","1674.9","","1674.9","6","251","6","161","6","","","","","0","6","0","6","0","6","365","6","0","6","12.2","6,1221,","","","","","94.2",",6,0202,","31.1","6,0804,","","","","","1895.7",",6","","","22.92","6","26.88","6","18.96","6"
"USC00514742","1940","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","226","6","145","6","","","","","0","6","0","6","","","","","","","9.4","6,0224,","","","","","113.5",",6,0513,","","","","","","","1475.5",",6","","","","","","","18.94","6"
"USC00514742","1941","21.90861","-159.46139","73.2","KOLOA 936, HI US","1921.0","","1921.0","6","227","6","138","6","","","","","0","6","0","6","0","6","365","6","0","6","7.8","6,0208,","","","","","31.8",",6,1004,","31.7","6,0916,+","4.2","","4.2","6","1188.8",",6","","","23.57","6","27.94","6","19.20","6"
"USC00514742","1942","21.90861","-159.46139","73.2","KOLOA 936, HI US","1837.1","","1837.1","6","213","6","133","6","","","0","6","0","6","0","6","0","6","365","6","0","6","11.1","6,0105,+","","","0",",6,1231,+","147.8",",6,1207,","31.1","6,0926,","1.2","","1.2","6","1901.2",",6","0",",6","23.35","6","27.66","6","19.05","6"
"USC00514742","1943","21.90861","-159.46139","73.2","KOLOA 936, HI US","1870.8","","1870.8","6","","","","","","","","","0","6","0","6","0","6","360","6","0","6","10.0","6,0315,+","","","","","","","31.7","6,0728,","4.9","","4.9","6","","","","","23.52","6","27.97","6","19.08","6"
"USC00514742","1944","21.90861","-159.46139","73.2","KOLOA 936, HI US","1791.0","","1791.0","6","","","","","","","","","0","6","0","6","0","6","364","6","0","6","11.7","6,0324,+","","","","","","","31.1","6,1023,+","0.0","","0.0","6","","","","","23.27","6","27.65","6","18.90","6"
"USC00514742","1945","21.90861","-159.46139","73.2","KOLOA 936, HI US","1936.4","","1936.4","6","167","6","118","6","","","","","0","6","0","6","0","6","364","6","0","6","11.1","6,0203,","","","","","95.0",",6,0806,","31.7","6,0816,","0.0","","0.0","6","1368.5",",6","","","23.65","6","28.35","6","18.95","6"
"USC00514742","1946","21.90861","-159.46139","73.2","KOLOA 936, HI US","1860.1","","1860.1","6","217","6","135","6","","","","","0","6","0","6","0","6","363","6","0","6","11.1","6,1231,","","","","","163.8",",6,1114,","31.1","6,1010,+","0.0","","0.0","6","1970.3",",6","","","23.45","6","27.30","6","19.59","6"
"USC00514742","1947","21.90861","-159.46139","73.2","KOLOA 936, HI US","1719.1","","1719.1","6","218","6","129","6","","","","","0","6","0","6","0","6","360","6","0","6","9.4","6,0211,","","","","","57.9",",6,0129,","30.6","6,0516,","6.8","","6.8","6","1320.1",",6","","","23.05","6","26.74","6","19.37","6"
"USC00514742","1948","21.90861","-159.46139","73.2","KOLOA 936, HI US","1594.2","","1594.2","6","298","6","184","6","","","","","0","6","0","6","0","6","353","6","0","6","8.9","6,0209,","","","","","80.3",",6,0713,","29.4","6,0817,+","10.3","","10.3","6","1924.0",",6","","","22.75","6","25.93","6","19.58","6"
"USC00514742","1949","21.90861","-159.46139","73.2","KOLOA 936, HI US","1495.2","","1495.2","0","258","0","151","0","","","","","0","0","0","0","0","0","363","0","0","0","10.0","0,1221,","","","","","180.8",",0,0208,","28.9","0,1029,+","2.5","","2.5","0","1906.9",",0","","","22.44","0","25.96","0","18.93","0"
"USC00514742","1950","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1504.3",",","0",",0","","","","","",""
"USC00514742","1951","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2306.2",",0","0",",0","","","","","",""
"USC00514742","1953","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1278.4",",0","0",",0","","","","","",""
"USC00514742","1954","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2296.5",",0","0",",0","","","","","",""
"USC00514742","1955","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1870.3",",0","0",",0","","","","","",""
"USC00514742","1956","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1685.6",",0","0",",0","","","","","",""
"USC00514742","1957","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1940.8",",0","0",",0","","","","","",""
"USC00514742","1958","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1521.4",",0","0",",0","","","","","",""
"USC00514742","1959","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1254.0",",0","0",",0","","","","","",""
"USC00514742","1960","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1829.8",",","0",",0","","","","","",""
"USC00514742","1961","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1679.0",",0","0",",0","","","","","",""
"USC00514742","1962","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1791.7",",","0",",0","","","","","",""
"USC00514742","1963","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1744.8",",0","0",",0","","","","","",""
"USC00514742","1964","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2327.5",",0","0",",0","","","","","",""
"USC00514742","1965","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2225.8",",","0",",0","","","","","",""
"USC00514742","1966","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1437.8",",","0",",0","","","","","",""
"USC00514742","1967","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2142.5",",","0",",0","","","","","",""
"USC00514742","1968","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1735.8",",","0",",0","","","","","",""
"USC00514742","1969","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1780.9",",","0",",0","","","","","",""
"USC00514742","1970","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1578.8",",","0",",0","","","","","",""
"USC00514742","1971","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1972","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1973","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1616.6",",","0",",0","","","","","",""
"USC00514742","1974","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1975","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1976","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1977","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1318.6",",0","0",",0","","","","","",""
"USC00514742","1978","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1787.5",",","0",",0","","","","","",""
"USC00514742","1979","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1411.4",",0","0",",0","","","","","",""
"USC00514742","1980","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1917.1",",0","0",",0","","","","","",""
"USC00514742","1981","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1616.8",",","0",",0","","","","","",""
"USC00514742","1982","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1983","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1984","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","1240.8",",","0",",0","","","","","",""
"USC00514742","1985","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","1238.5",",0","0",",0","","","","","",""
"USC00514742","1986","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1987","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1843.6",",","0",",0","","","","","",""
"USC00514742","1988","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1989","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2232.1",",","0",",0","","","","","",""
"USC00514742","1990","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1862.0",",","0",",0","","","","","",""
"USC00514742","1991","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1992","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1993","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1994","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1528.3",",0","0",",0","","","","","",""
"USC00514742","1995","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1997","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","1998","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","840.5",",","0",",0","","","","","",""
"USC00514742","1999","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","2000","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","765.9",",","0",",0","","","","","",""
"USC00514742","2001","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","731.6",",0","0",",0","","","","","",""
"USC00514742","2002","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1029.3",",","0",",0","","","","","",""
"USC00514742","2003","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514742","2004","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1536.9",",0","0",",0","","","","","",""
"USC00514742","2005","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1022.3",",","0",",0","","","","","",""
"USC00514742","2006","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1748.4",",","0",",0","","","","","",""
"USC00514742","2007","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1086.9",",0","0",",0","","","","","",""
"USC00514742","2008","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1422.3",",0","0",",0","","","","","",""
"USC00514742","2009","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","928.2",",","0",",0","","","","","",""
"USC00514742","2010","21.90861","-159.46139","73.2","KOLOA 936, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
