"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAKG0009","2009","47.4089","-122.1801","147.2","KENT 2.9 ENE, WA US","140","N","91","N","57.2",",N,0108,","1082.7",",N"
"US1WAKG0009","2010","47.4089","-122.1801","147.2","KENT 2.9 ENE, WA US","188","N","126","N","52.3",",N,1212,","1237.7",",N"
"US1WAKG0009","2014","47.4089","-122.1801","147.2","KENT 2.9 ENE, WA US","173","N","119","N","40.1",",N,0217,","1412.4",",N"
"US1WAKG0009","2015","47.4089","-122.1801","147.2","KENT 2.9 ENE, WA US","157","N","95","N","51.8",",N,1209,","1207.5",",N"
"US1WAKG0009","2017","47.4089","-122.1801","147.2","KENT 2.9 ENE, WA US","174","N","106","N","53.3",",N,0118,","1342.6",",N"
