"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INEL0048","2012","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","127","N","73","N","41.1",",N,0814,","729.0",",N"
"US1INEL0048","2013","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","151","N","74","N","56.1",",N,0920,","1061.8",",N"
"US1INEL0048","2014","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","150","N","86","N","51.3",",N,1124,","1008.5",",N"
"US1INEL0048","2015","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","155","N","73","N","60.2",",N,0714,","938.8",",N"
"US1INEL0048","2016","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","154","N","72","N","76.2",",N,0816,","942.4",",N"
"US1INEL0048","2017","41.5586","-85.8287","246.0","GOSHEN 1.4 SSE, IN US","159","N","86","N","51.1",",N,0804,","993.0",",N"
