"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WIIW0003","2017","42.914","-90.057","304.5","MINERAL POINT 7.3 ENE, WI US","147","N","77","N","99.8",",N,0720,","986.7",",N"
