"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413253","1950","32.11167","-101.36417","838.2","FORSAN, TX US","37","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0511,","557.8",",0","0",",0"
"USC00413253","1951","32.11167","-101.36417","838.2","FORSAN, TX US","24","0","19","0","0","","1","0","0",",0,1231,+","25",",0,0131,","57.2",",0,0518,","242.5",",0","25",",0"
"USC00413253","1952","32.11167","-101.36417","838.2","FORSAN, TX US","29","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","39.4",",0,0923,","273.5",",0","0",",0"
"USC00413253","1953","32.11167","-101.36417","838.2","FORSAN, TX US","18","0","16","0","0","","0","0","0",",0,1231,+","0","T,0,0116,","30.5",",0,0626,","219.4",",0","0","T,0"
"USC00413253","1954","32.11167","-101.36417","838.2","FORSAN, TX US","24","0","20","0","0","","0","0","0",",0,1231,+","0","T,0,1222,","72.4",",0,0511,","322.2",",0","0","T,0"
"USC00413253","1955","32.11167","-101.36417","838.2","FORSAN, TX US","28","0","21","0","0","","1","0","0","T,0,1201,","127",",0,0110,","50.8",",0,0805,","262.8",",0","127",",0"
"USC00413253","1956","32.11167","-101.36417","838.2","FORSAN, TX US","24","0","21","0","","","1","0","","","38",",0,0203,","23.6",",0,1219,","214.4",",0","38",",0"
"USC00413253","1957","32.11167","-101.36417","838.2","FORSAN, TX US","57","0","39","0","2","","2","0","76",",0,1122,","76",",0,1122,","63.0",",0,0511,","591.1",",0","101",",0"
"USC00413253","1958","32.11167","-101.36417","838.2","FORSAN, TX US","44","0","38","0","2","","1","0","25",",0,0124,+","25",",0,0123,","49.3",",0,0821,","486.0",",0","25",",0"
"USC00413253","1959","32.11167","-101.36417","838.2","FORSAN, TX US","43","0","33","0","0","","0","0","0",",0,1231,+","0","T,0,1127,+","55.6",",0,1030,","544.1",",0","0","T,0"
"USC00413253","1960","32.11167","-101.36417","838.2","FORSAN, TX US","37","0","32","0","","","","","","","","","43.7",",0,0706,","389.5",",0","",""
"USC00413253","1961","32.11167","-101.36417","838.2","FORSAN, TX US","36","0","31","0","0","","1","0","0",",0,1231,+","51",",0,0128,","118.9",",0,0722,","562.7",",0","178",",0"
"USC00413253","1962","32.11167","-101.36417","838.2","FORSAN, TX US","33","0","26","0","0","","1","0","0","T,0,1225,+","89",",0,0315,","52.1",",0,0905,","366.3",",0","89",",0"
"USC00413253","1963","32.11167","-101.36417","838.2","FORSAN, TX US","32","0","25","0","2","","4","0","76",",0,0213,","76",",0,1230,","48.3",",0,0521,","405.3",",0","203",",0"
"USC00413253","1965","32.11167","-101.36417","838.2","FORSAN, TX US","33","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,0611,","670.1",",0","0",",0"
"USC00413253","1966","32.11167","-101.36417","838.2","FORSAN, TX US","38","0","34","0","0","","2","0","0",",0,1231,+","51",",0,0222,+","53.3",",0,0426,","586.5",",0","102",",0"
"USC00413253","1967","32.11167","-101.36417","838.2","FORSAN, TX US","43","0","40","0","0","","0","0","0",",0,1231,+","0","T,0,1216,+","33.8",",0,0720,","422.2",",0","0","T,0"
"USC00413253","1968","32.11167","-101.36417","838.2","FORSAN, TX US","43","0","40","0","0","","4","0","0",",0,1231,+","76",",0,1128,+","42.7",",0,0616,","591.4",",0","202",",0"
"USC00413253","1969","32.11167","-101.36417","838.2","FORSAN, TX US","38","0","36","0","2","","2","0","51",",0,1229,","51",",0,1229,","37.1",",0,1006,","604.5",",0","76",",0"
"USC00413253","1970","32.11167","-101.36417","838.2","FORSAN, TX US","33","0","30","0","1","","3","0","152",",0,0320,","152",",0,0320,","38.1",",0,0820,","390.0",",0","228",",0"
"USC00413253","1971","32.11167","-101.36417","838.2","FORSAN, TX US","35","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,1202,","66.0",",0,0923,","523.1",",0","0","T,0"
"USC00413253","1972","32.11167","-101.36417","838.2","FORSAN, TX US","42","0","34","0","1","","2","0","76",",0,0131,","76",",0,0131,","82.8",",0,0826,","597.1",",0","101",",0"
"USC00413253","1973","32.11167","-101.36417","838.2","FORSAN, TX US","37","0","30","0","","","7","0","","","127",",0,0125,+","78.7",",0,0423,","521.7",",0","456",",0"
"USC00413253","1974","32.11167","-101.36417","838.2","FORSAN, TX US","38","0","35","0","0","","1","0","0",",0,1231,+","102",",0,0123,","76.2",",0,0918,","591.2",",0","102",",0"
"USC00413253","1975","32.11167","-101.36417","838.2","FORSAN, TX US","45","0","39","0","1","","3","0","51",",0,0112,","127",",0,1224,","47.8",",0,1101,","552.8",",0","203",",0"
"USC00413253","1976","32.11167","-101.36417","838.2","FORSAN, TX US","46","0","37","0","1","","1","0","127",",0,1113,","127",",0,1113,","70.9",",0,0918,","628.4",",0","127",",0"
"USC00413253","1977","32.11167","-101.36417","838.2","FORSAN, TX US","35","0","29","0","2","","1","0","25",",0,0130,+","25",",0,0110,","132.1",",0,0624,","538.0",",0","38",",0"
"USC00413253","1978","32.11167","-101.36417","838.2","FORSAN, TX US","44","0","36","0","","","2","0","","","25",",0,0211,+","43.2",",0,1022,","378.9",",0","63",",0"
"USC00413253","1981","32.11167","-101.36417","838.2","FORSAN, TX US","57","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.1",",0,1012,","482.8",",0","0",",0"
"USC00413253","1982","32.11167","-101.36417","838.2","FORSAN, TX US","53","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.9",",0,0712,","567.1",",0","0",",0"
"USC00413253","1983","32.11167","-101.36417","838.2","FORSAN, TX US","36","0","20","0","","","","","","","","","50.8",",0,1020,","214.9",",0","",""
"USC00413253","1984","32.11167","-101.36417","838.2","FORSAN, TX US","49","0","32","0","","","0","0","","","0",",0,1231,+","41.9",",0,0926,","339.6",",0","0",",0"
"USC00413253","1985","32.11167","-101.36417","838.2","FORSAN, TX US","45","0","36","0","","","","","","","","","40.4",",0,0921,","547.0",",0","",""
"USC00413253","1986","32.11167","-101.36417","838.2","FORSAN, TX US","57","0","42","0","","","","","","","","","83.1",",0,1005,","797.2",",0","",""
"USC00413253","1987","32.11167","-101.36417","838.2","FORSAN, TX US","53","0","39","0","","","","","","","","","53.3",",0,0906,","509.6",",0","",""
"USC00413253","1988","32.11167","-101.36417","838.2","FORSAN, TX US","32","0","21","0","","","","","","","","","81.3",",0,0918,","445.1",",0","",""
"USC00413253","1989","32.11167","-101.36417","838.2","FORSAN, TX US","40","0","28","0","0","","0","0","0",",0,1231,+","0","T,0,0203,","68.1",",0,0611,","450.3",",0","0","T,0"
"USC00413253","1990","32.11167","-101.36417","838.2","FORSAN, TX US","57","0","41","0","","","0","0","","","0",",0,1231,+","71.9",",0,0922,","696.6",",0","0",",0"
"USC00413253","1991","32.11167","-101.36417","838.2","FORSAN, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00413253","1992","32.11167","-101.36417","838.2","FORSAN, TX US","55","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.9",",0,0627,+","829.0",",0","0",",0"
"USC00413253","1993","32.11167","-101.36417","838.2","FORSAN, TX US","48","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.1",",0,1019,","448.3",",0","0",",0"
"USC00413253","1994","32.11167","-101.36417","838.2","FORSAN, TX US","38","0","25","0","0","","0","0","0",",0,1231,+","0","T,0,0131,+","124.2",",0,0511,","442.8",",0","0","T,0"
"USC00413253","1995","32.11167","-101.36417","838.2","FORSAN, TX US","63","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","40.6",",0,0404,","398.7",",0","0",",0"
"USC00413253","1996","32.11167","-101.36417","838.2","FORSAN, TX US","47","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,0824,","370.3",",0","0",",0"
"USC00413253","1997","32.11167","-101.36417","838.2","FORSAN, TX US","66","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.0",",0,0606,+","580.8",",0","0",",0"
"USC00413253","1998","32.11167","-101.36417","838.2","FORSAN, TX US","35","0","19","0","","","2","0","","","178",",0,1212,","44.5",",0,0526,","380.6",",0","219",",0"
"USC00413253","1999","32.11167","-101.36417","838.2","FORSAN, TX US","44","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","23.6",",0,0613,","280.8",",0","0",",0"
"USC00413253","2000","32.11167","-101.36417","838.2","FORSAN, TX US","38","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","153.2",",0,0323,","481.5",",0","0",",0"
"USC00413253","2001","32.11167","-101.36417","838.2","FORSAN, TX US","47","0","31","0","","","","","","","","","124.5",",0,1115,","438.7",",0","",""
"USC00413253","2002","32.11167","-101.36417","838.2","FORSAN, TX US","55","0","36","0","2","","2","0","76",",0,0102,","51",",0,0101,","43.7",",0,0813,","458.0",",0","76",",0"
"USC00413253","2003","32.11167","-101.36417","838.2","FORSAN, TX US","46","0","22","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,0322,","391.5",",0","0",",0"
"USC00413253","2004","32.11167","-101.36417","838.2","FORSAN, TX US","70","0","48","0","0","","1","0","0",",0,1231,+","76",",0,0225,","79.8",",0,0304,","898.2",",0","79",",0"
"USC00413253","2005","32.11167","-101.36417","838.2","FORSAN, TX US","54","0","29","0","0","","1","0","0",",0,1231,+","25",",0,0201,","76.7",",0,0727,","505.1",",0","25",",0"
