"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILWL0031","2008","41.6935","-88.1444","199.0","BOLINGBROOK 3.5 W, IL US","153","N","84","N","16","N","191",",N,0201,","87.1",",N,0913,","1229.7",",N","1243",",N"
"US1ILWL0031","2009","41.6935","-88.1444","199.0","BOLINGBROOK 3.5 W, IL US","149","N","88","N","","","","","75.7",",N,0527,","1260.7",",N","",""
