"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COWE0137","2004","40.4285","-104.7024","1424.0","GREELEY 1.8 N, CO US","74","N","35","N","0","","9","N","0",",N,1231,+","135",",N,0205,","21.6",",N,0905,","313.1",",N","677",",N"
"US1COWE0137","2010","40.4285","-104.7024","1424.0","GREELEY 1.8 N, CO US","67","N","32","N","","","","","","","","","38.1",",N,0612,","409.0",",N","",""
"US1COWE0137","2013","40.4285","-104.7024","1424.0","GREELEY 1.8 N, CO US","82","N","52","N","","","","","","","","","23.9",",N,0416,","442.3",",N","",""
