"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419106","1945","31.3","-103.8","857.1","TOYAH, TX US","27","6","17","6","","","","","","","","","99.8",",6,0703,","285.9",",6","",""
"USC00419106","1946","31.3","-103.8","857.1","TOYAH, TX US","50","6","26","6","","","","","","","","","29.2",",6,0929,","289.2",",6","",""
"USC00419106","1948","31.3","-103.8","857.1","TOYAH, TX US","30","0","18","0","0","","3","0","0",",0,1231,+","36",",0,0129,","16.0",",0,0724,","121.7",",0","86",",0"
"USC00419106","1949","31.3","-103.8","857.1","TOYAH, TX US","61","0","40","0","4","","3","0","127",",0,0130,","89",",0,0129,","86.4",",0,0606,","451.7",",0","165",",0"
"USC00419106","1950","31.3","-103.8","857.1","TOYAH, TX US","31","0","22","0","0","","0","0","0",",0,1231,+","0","T,0,1205,+","86.4",",0,0904,","319.4",",0","0","T,0"
"USC00419106","1953","31.3","-103.8","857.1","TOYAH, TX US","18","0","13","0","","","2","0","","","102",",0,1223,","44.5",",0,1004,","156.6",",0","127",",0"
"USC00419106","1955","31.3","-103.8","857.1","TOYAH, TX US","33","0","23","0","1","","1","0","102",",0,0109,","102",",0,0109,","34.5",",0,0717,","238.5",",0","102",",0"
"USC00419106","1956","31.3","-103.8","857.1","TOYAH, TX US","18","0","6","0","0","","3","0","0",",0,1231,+","127",",0,0203,","23.1",",0,0525,","65.6",",0","305",",0"
"USC00419106","1957","31.3","-103.8","857.1","TOYAH, TX US","51","0","24","0","0","","1","0","0",",0,1231,+","178",",0,1122,","26.9",",0,0723,","248.6",",0","178",",0"
"USC00419106","1958","31.3","-103.8","857.1","TOYAH, TX US","56","0","38","0","0","","2","0","0",",0,1231,+","89",",0,0105,","50.0",",0,0622,","405.3",",0","140",",0"
"USC00419106","1959","31.3","-103.8","857.1","TOYAH, TX US","45","0","22","0","0","","0","0","0","T,0,0203,+","0","T,0,1114,","38.9",",0,0524,","310.2",",0","0","T,0"
"USC00419106","1960","31.3","-103.8","857.1","TOYAH, TX US","","","","","4","","0","0","76",",0,1210,+","0","T,0,0317,+","","","","","0","T,0"
"USC00419106","1961","31.3","-103.8","857.1","TOYAH, TX US","31","0","20","0","0","","0","0","0",",0,1231,+","0","T,0,0127,+","21.3",",0,0722,","188.9",",0","0","T,0"
"USC00419106","1962","31.3","-103.8","857.1","TOYAH, TX US","38","0","22","0","0","","1","0","0",",0,1231,+","38",",0,0314,","52.8",",0,0726,","238.1",",0","63",",0"
"USC00419106","1963","31.3","-103.8","857.1","TOYAH, TX US","35","0","20","0","0","","1","0","0",",0,1231,+","64",",0,0212,","31.8",",0,0830,","170.3",",0","90",",0"
"USC00419106","1964","31.3","-103.8","857.1","TOYAH, TX US","30","0","19","0","0","","0","0","0",",0,1231,+","0","T,0,1204,+","20.1",",0,0924,","159.8",",0","0","T,0"
"USC00419106","1965","31.3","-103.8","857.1","TOYAH, TX US","28","0","12","0","0","","1","0","0",",0,1231,+","51",",0,0209,","11.7",",0,0820,","110.7",",0","51",",0"
"USC00419106","1966","31.3","-103.8","857.1","TOYAH, TX US","30","0","17","0","0","","0","0","0",",0,1231,+","0","T,0,0220,+","50.8",",0,0821,","202.0",",0","0","T,0"
"USC00419106","1967","31.3","-103.8","857.1","TOYAH, TX US","36","0","18","0","0","","0","0","0",",0,1231,+","0","T,0,1215,+","50.8",",0,0720,","224.3",",0","0","T,0"
"USC00419106","1968","31.3","-103.8","857.1","TOYAH, TX US","39","0","24","0","0","","1","0","0",",0,1231,+","127",",0,1126,","44.2",",0,0817,","268.8",",0","127",",0"
"USC00419106","1969","31.3","-103.8","857.1","TOYAH, TX US","32","0","24","0","0","","2","0","0",",0,1231,+","254",",0,1128,","33.0",",0,0505,","291.8",",0","330",",0"
"USC00419106","1970","31.3","-103.8","857.1","TOYAH, TX US","35","0","24","0","0","","0","0","0",",0,1231,+","0","T,0,0320,+","25.7",",0,0629,","266.8",",0","0","T,0"
"USC00419106","1971","31.3","-103.8","857.1","TOYAH, TX US","31","0","19","0","0","","0","0","0",",0,1231,+","0","T,0,1130,","58.4",",0,0817,","200.9",",0","0","T,0"
"USC00419106","1972","31.3","-103.8","857.1","TOYAH, TX US","35","0","24","0","1","","1","0","25",",0,0130,","25",",0,0130,","58.4",",0,0826,","241.8",",0","25",",0"
"USC00419106","1973","31.3","-103.8","857.1","TOYAH, TX US","38","0","24","0","1","","1","0","25",",0,0111,","25",",0,0111,","29.7",",0,0831,","220.7",",0","25",",0"
"USC00419106","1974","31.3","-103.8","857.1","TOYAH, TX US","46","0","33","0","","","0","0","","","0",",0,1231,+","133.1",",0,0921,","555.2",",0","0",",0"
