"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00026506","1956","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","19","0","11","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.1",",0,0129,","149.1",",0","0",",0"
"USC00026506","1957","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","41","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","26.7",",0,1031,","204.4",",0","0",",0"
"USC00026506","1958","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","38","0","25","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","27.7",",0,0205,","205.8",",0","0",",0"
"USC00026506","1959","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","31","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","37.6",",0,1030,","237.0",",0","0",",0"
"USC00026506","1960","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","27","0","17","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","15.2",",0,0112,","126.7",",0","0",",0"
"USC00026506","1961","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","32","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","43.9",",0,0823,","225.4",",0","0",",0"
"USC00026506","1962","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","35","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","29.7",",0,0704,","147.6",",0","0",",0"
"USC00026506","1963","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","29","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","39.1",",0,0818,","255.0",",0","0",",0"
"USC00026506","1964","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","32","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","34.8",",0,0813,","235.6",",0","0",",0"
"USC00026506","1965","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","47","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.6",",0,1211,","422.6",",0","0",",0"
"USC00026506","1966","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","34","0","19","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","25.4",",0,0814,","195.6",",0","0",",0"
"USC00026506","1967","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","37","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.5",",0,1215,","345.7",",0","0",",0"
"USC00026506","1968","32.86667","-111.46667","460.9","PICACHO RESERVOIR, AZ US","30","0","16","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.1",",0,1114,","212.2",",0","0",",0"
