"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00347358","1950","36.96667","-94.78333","259.1","QUAPAW, OK US","78","0","50","0","","","","","","","","","81.8",",0,1003,","1220.2",",0","",""
"USC00347358","1951","36.96667","-94.78333","259.1","QUAPAW, OK US","","","","","","","1","0","","","38",",0,0201,","","","","","51",",0"
"USC00347358","1952","36.96667","-94.78333","259.1","QUAPAW, OK US","73","0","46","0","2","","2","0","51",",0,1129,","38",",0,1129,","50.3",",0,0822,","665.1",",0","63",",0"
"USC00347358","1953","36.96667","-94.78333","259.1","QUAPAW, OK US","54","0","45","0","2","","0","0","25",",0,0224,+","0","T,0,1222,+","51.1",",0,0424,","642.6",",0","0","T,0"
"USC00347358","1954","36.96667","-94.78333","259.1","QUAPAW, OK US","54","0","54","0","2","","1","0","178",",0,0122,","64",",0,1229,","63.0",",0,1026,","829.2",",0","64",",0"
"USC00347358","1955","36.96667","-94.78333","259.1","QUAPAW, OK US","77","0","76","0","1","","2","0","25",",0,0119,","64",",0,0322,","51.3",",0,0830,","898.9",",0","102",",0"
"USC00347358","1956","36.96667","-94.78333","259.1","QUAPAW, OK US","59","0","59","0","","","0","0","","","13",",0,0316,","78.7",",0,0415,","835.4",",0","29",",0"
"USC00347358","1957","36.96667","-94.78333","259.1","QUAPAW, OK US","98","0","98","0","2","","1","0","127",",0,0412,","76",",0,0131,","83.8",",0,0525,","1109.6",",0","81",",0"
"USC00347358","1958","36.96667","-94.78333","259.1","QUAPAW, OK US","96","0","96","0","6","","9","0","152",",0,0313,","102",",0,1231,+","149.9",",0,0707,","1333.5",",0","521",",0"
"USC00347358","1959","36.96667","-94.78333","259.1","QUAPAW, OK US","86","0","84","0","","","0","0","","","8",",0,0206,+","96.5",",0,0928,","1388.1",",0","19",",0"
"USC00347358","1960","36.96667","-94.78333","259.1","QUAPAW, OK US","95","0","65","0","15","","2","0","178",",0,0228,","51",",0,0303,","111.8",",0,0506,","976.5",",0","155",",0"
"USC00347358","1961","36.96667","-94.78333","259.1","QUAPAW, OK US","107","0","84","0","4","","2","0","76",",0,0208,+","51",",0,0207,","72.4",",0,0904,","1331.9",",0","99",",0"
"USC00347358","1962","36.96667","-94.78333","259.1","QUAPAW, OK US","98","0","71","0","13","","5","0","152",",0,0119,","102",",0,0119,","71.1",",0,0904,","1063.2",",0","275",",0"
"USC00347358","1963","36.96667","-94.78333","259.1","QUAPAW, OK US","62","0","45","0","9","","4","0","76",",0,1222,+","76",",0,1211,","64.8",",0,0708,","583.3",",0","229",",0"
"USC00347358","1964","36.96667","-94.78333","259.1","QUAPAW, OK US","83","0","65","0","7","","3","0","102",",0,0305,","102",",0,0305,","101.6",",0,0613,","1208.4",",0","199",",0"
"USC00347358","1965","36.96667","-94.78333","259.1","QUAPAW, OK US","76","0","60","0","3","","1","0","51",",0,0305,","51",",0,0305,","78.7",",0,0921,","1076.4",",0","67",",0"
"USC00347358","1967","36.96667","-94.78333","259.1","QUAPAW, OK US","95","0","72","0","","","","","","","","","81.3",",0,0611,","1044.4",",0","",""
"USC00347358","1968","36.96667","-94.78333","259.1","QUAPAW, OK US","74","0","64","0","","","","","","","","","72.1",",0,0525,","1226.1",",0","",""
"USC00347358","1969","36.96667","-94.78333","259.1","QUAPAW, OK US","75","0","57","0","","","","","","","","","70.6",",0,0916,","905.7",",0","",""
"USC00347358","1970","36.96667","-94.78333","259.1","QUAPAW, OK US","73","0","57","0","","","","","","","","","85.6",",0,0430,","1039.6",",0","",""
"USC00347358","1971","36.96667","-94.78333","259.1","QUAPAW, OK US","77","0","61","0","0","","0","0","0","T,0,0205,","0","T,0,0205,+","48.3",",0,0918,","827.4",",0","0","T,0"
"USC00347358","1972","36.96667","-94.78333","259.1","QUAPAW, OK US","68","0","50","0","","","","","","","","","97.0",",0,1022,","982.2",",0","",""
"USC00347358","1973","36.96667","-94.78333","259.1","QUAPAW, OK US","104","0","82","0","","","","","","","","","91.4",",0,0925,","1699.1",",0","",""
"USC00347358","1974","36.96667","-94.78333","259.1","QUAPAW, OK US","88","0","63","0","","","","","","","","","88.1",",0,0310,","1238.9",",0","",""
"USC00347358","1975","36.96667","-94.78333","259.1","QUAPAW, OK US","90","0","70","0","","","","","","","","","55.1",",0,0131,","1132.5",",0","",""
"USC00347358","1976","36.96667","-94.78333","259.1","QUAPAW, OK US","61","0","52","0","0","","0","0","0",",0,1231,+","0","T,0,0108,+","114.8",",0,0703,","957.1",",0","0","T,0"
"USC00347358","1977","36.96667","-94.78333","259.1","QUAPAW, OK US","86","0","76","0","","","5","0","","","64",",0,0106,","79.5",",0,0701,","1276.1",",0","216",",0"
"USC00347358","1978","36.96667","-94.78333","259.1","QUAPAW, OK US","78","0","60","0","","","","","","","","","73.7",",0,0501,","964.7",",0","",""
"USC00347358","1979","36.96667","-94.78333","259.1","QUAPAW, OK US","65","0","54","0","","","","","","","","","114.0",",0,1121,","1079.6",",0","",""
"USC00347358","1980","36.96667","-94.78333","259.1","QUAPAW, OK US","66","0","49","0","","","","","","","","","148.6",",0,1016,","916.6",",0","",""
"USC00347358","1981","36.96667","-94.78333","259.1","QUAPAW, OK US","83","0","59","0","","","","","","","","","68.6",",0,0420,","1078.2",",0","",""
"USC00347358","1982","36.96667","-94.78333","259.1","QUAPAW, OK US","74","0","55","0","","","","","","","","","80.5",",0,0513,","924.8",",0","",""
"USC00347358","1983","36.96667","-94.78333","259.1","QUAPAW, OK US","89","0","66","0","","","4","0","","","152",",0,0122,","95.8",",0,1020,","1159.6",",0","432",",0"
"USC00347358","1984","36.96667","-94.78333","259.1","QUAPAW, OK US","95","0","79","0","","","4","0","","","114",",0,1205,","85.9",",0,0528,","1080.4",",0","295",",0"
"USC00347358","1985","36.96667","-94.78333","259.1","QUAPAW, OK US","86","0","72","0","","","7","0","","","127",",0,0127,+","144.8",",0,0223,","1675.4",",0","502",",0"
"USC00347358","1986","36.96667","-94.78333","259.1","QUAPAW, OK US","58","0","55","0","","","1","0","","","51",",0,0208,","151.1",",0,0930,","1195.0",",0","54",",0"
"USC00347358","1987","36.96667","-94.78333","259.1","QUAPAW, OK US","55","0","48","0","","","3","0","","","114",",0,0118,","165.1",",0,1125,","1367.9",",0","234",",0"
"USC00347358","1988","36.96667","-94.78333","259.1","QUAPAW, OK US","","","","","","","3","0","","","203",",0,0108,","","","","","343",",0"
"USC00347358","1989","36.96667","-94.78333","259.1","QUAPAW, OK US","48","0","46","0","","","2","0","","","38",",0,1225,+","95.3",",0,0731,","889.5",",0","89",",0"
