"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415127","2009","35.4416","-100.8113","853.4","LEFORS, TX US","43","0","36","0","1","","4","0","152",",0,0330,","152",",0,0330,","37.1",",0,0704,","487.4",",0","330",",0"
"USC00415127","2010","35.4416","-100.8113","853.4","LEFORS, TX US","27","0","25","0","2","","3","0","102",",0,0204,+","127",",0,0129,","89.4",",0,0405,","500.6",",0","293",",0"
