"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446955","1921","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","482.0","","482.0","6","128","6","70","6","","","","","0","6","87","6","3","6","186","6","4","6","-15.6","6,0111,","","","","","54.4",",6,1031,","32.8","6,0803,","-1.1","6,1009","-4.4","6,1014","-4.4","6,1014","-7.2","6,1113","","","-1.1","6,0420","-4.4","6,0412","-4.4","6,0412","-6.7","6,0330","-10.0","6,0221","2399.7","","2399.7","6","760.9",",6","","","13.26","6","19.36","6","7.17","6"
"USC00446955","1922","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","352.8","","352.8","6","127","6","86","6","","","","","0","6","99","6","8","6","175","6","0","6","-14.4","6,0126,","","","","","118.9",",6,0722,","31.7","6,0908,+","0.0","6,1013","-2.2","6,1019","-5.6","6,1110","-8.3","6,1129","-10.0","6,1220","0.0","6,0501","-2.2","6,0424","-4.4","6,0323","-9.4","6,0218","-9.4","6,0218","2378.5","","2378.5","6","1157.6",",6","","","12.64","6","18.73","6","6.54","6"
"USC00446955","1923","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","360.5","","360.5","6","","","","","","","","","0","6","103","6","7","6","163","6","0","6","-13.3","6,0218,","","","","","","","31.7","6,0807,+","0.0","6,1009","-2.2","6,1022","-5.0","6,1102","-6.7","6,1110","-11.1","6,1215","0.0","6,0511","-3.3","6,0410","-7.2","6,0402","-7.2","6,0402","-11.1","6,0401","2485.2","","2485.2","6","","","","","12.29","6","18.45","6","6.13","6"
"USC00446955","1941","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","102","6","60","6","","","","","","","","","","","","","","","","","","","","","56.9",",6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","778.5",",6","","","","","","","",""
"USC00446955","1942","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","117","6","82","6","","","","","","","","","","","","","","","","","","","","","45.7",",6,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","934.4",",6","","","","","","","",""
"USC00446955","1943","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","112","6","67","6","","","","","","","","","","","","","","","","","","","","","42.9",",6,0526,","","","","","","","","","","","","","","","","","","","","","","","","","","","746.6",",6","","","","","","","",""
"USC00446955","1944","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","123","6","76","6","","","","","","","","","","","","","","","","","","","","","52.3",",6,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","953.3",",6","","","","","","","",""
"USC00446955","1945","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","142","6","89","6","","","","","","","","","","","","","","","","","","","","","59.4",",6,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","1163.7",",6","","","","","","","",""
"USC00446955","1946","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","109","6","72","6","","","","","","","","","","","","","","","","","","","","","55.1",",6,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","909.4",",6","","","","","","","",""
"USC00446955","1947","37.0556","-80.7842","563.9","PULASKI 2 E, VA US","","","","","132","6","88","6","","","","","","","","","","","","","","","","","","","","","44.5",",6,0925,","","","","","","","","","","","","","","","","","","","","","","","","","","","1006.7",",6","","","","","","","",""
