"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDTB0011","2012","38.7845","-76.0739","10.1","EASTON 0.7 NNW, MD US","116","N","65","N","0","N","13",",N,0220,","187.2",",N,0827,","1206.1",",N","35",",N"
