"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ENSI","1987","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","366.5","","366.5","U","0","U","108","U","37","U","122","U","0","U","-14.3","U,0117,","31.9","U,0806,+","-1.8","U,1114","-3.3","U,1115","-5.3","U,1118","-7.7","U,1212","-9.2","U,1213","-1.0","U,0420","-3.7","U,0419","-7.3","U,0330","-7.3","U,0330","-9.2","U,0121","","","","","10.33","U","14.02","U","6.65","U"
"USR0000ENSI","1988","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","594.5","","594.5","U","0","U","121","U","49","U","122","U","8","U","-14.7","U,1227,","32.7","U,0722,","-1.8","U,1114","-3.7","U,1115","-5.3","U,1119","-7.3","U,1125","-13.9","U,1226","-1.8","U,0506","-2.9","U,0501","-4.9","U,0329","-6.9","U,0217","-9.6","U,0205","3400.2","","3400.2","U","10.53","U","14.44","U","6.61","U"
"USR0000ENSI","1989","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3418.5","","3418.5","U","","","","","",""
"USR0000ENSI","1991","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","478.3","","478.3","U","0","U","125","U","36","U","107","U","12","U","-13.9","U,0129,","34.7","U,0705,","-0.2","U,1023","-2.9","U,1027","-4.9","U,1028","-8.8","U,1030","-10.8","U,1130","-0.2","U,0429","-2.2","U,0427","-5.7","U,0411","-9.6","U,0130","-9.6","U,0130","3459.9","","3459.9","U","10.04","U","13.94","U","6.13","U"
"USR0000ENSI","1994","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","627.4","","627.4","U","0","U","90","U","32","U","133","U","12","U","-10.4","U,0212,","35.5","U,0804,","-0.6","U,1014","-3.3","U,1102","-5.3","U,1103","-8.4","U,1119","-9.2","U,1123","-0.6","U,0410","-3.7","U,0324","-6.4","U,0323","-6.9","U,0223","-10.4","U,0212","","","","","11.27","U","15.18","U","7.37","U"
"USR0000ENSI","1995","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3332.3","","3332.3","U","","","","","",""
"USR0000ENSI","1996","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","556.0","","556.0","U","0","U","99","U","29","U","117","U","7","U","-13.9","U,0203,","33.6","U,0702,","-0.2","U,1016","-4.1","U,1020","-4.5","U,1021","-6.9","U,1130","-11.9","U,1217","-1.8","U,0428","-2.2","U,0420","-4.5","U,0326","-7.7","U,0229","-9.6","U,0228","","","","","10.81","U","14.71","U","6.92","U"
"USR0000ENSI","1997","40.8","-111.9167","1709.0","ENSIGN BOUNTIFUL 5 NE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3315.5","","3315.5","","","","","","",""
