"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDPG0037","2008","38.6645","-76.7385","48.2","BRANDYWINE 6.7 ESE, MD US","124","N","68","N","142.7",",N,0512,","1200.9",",N"
"US1MDPG0037","2013","38.6645","-76.7385","48.2","BRANDYWINE 6.7 ESE, MD US","143","N","73","N","65.5",",N,0629,","1112.0",",N"
"US1MDPG0037","2017","38.6645","-76.7385","48.2","BRANDYWINE 6.7 ESE, MD US","121","N","65","N","92.2",",N,0729,","1047.8",",N"
