"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMTR0005","2010","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","74","N","35","N","41.7",",N,0824,","427.4",",N"
"US1NMTR0005","2011","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","60","N","35","N","27.9",",N,1220,","380.3",",N"
"US1NMTR0005","2012","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","55","N","24","N","16.3",",N,0817,+","205.7",",N"
"US1NMTR0005","2013","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","66","N","37","N","37.8",",N,0911,","390.9",",N"
"US1NMTR0005","2014","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","72","N","39","N","15.7",",N,0814,","308.2",",N"
"US1NMTR0005","2015","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","90","N","51","N","74.7",",N,0707,","632.9",",N"
"US1NMTR0005","2016","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","77","N","39","N","36.1",",N,0731,","384.1",",N"
"US1NMTR0005","2017","34.9855","-106.2023","2055.0","EDGEWOOD 7.0 SSW, NM US","77","N","34","N","38.1",",N,0928,","390.5",",N"
