"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXKF0020","2015","32.4716","-96.379","127.7","COTTONWOOD 1.3 NE, TX US","111","N","74","N","120.1",",N,1024,","1516.2",",N"
"US1TXKF0020","2016","32.4716","-96.379","127.7","COTTONWOOD 1.3 NE, TX US","94","N","63","N","117.6",",N,0613,","1255.1",",N"
"US1TXKF0020","2017","32.4716","-96.379","127.7","COTTONWOOD 1.3 NE, TX US","95","N","54","N","106.7",",N,0603,","1006.5",",N"
