"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00035160","1964","35.5755","-94.3811","228.6","NATURAL DAM, AR US","90","0","54","0","0","","0","0","0",",0,1231,+","0","T,0,1219,","70.6",",0,0815,","982.6",",0","0","T,0"
"USC00035160","1965","35.5755","-94.3811","228.6","NATURAL DAM, AR US","82","0","51","0","0","","0","0","0",",0,1231,+","0","T,0,0224,","85.1",",0,0823,","1156.7",",0","0","T,0"
"USC00035160","1966","35.5755","-94.3811","228.6","NATURAL DAM, AR US","76","0","61","0","","","","","","","","","124.5",",0,0209,","1007.9",",0","",""
"USC00035160","1967","35.5755","-94.3811","228.6","NATURAL DAM, AR US","86","0","54","0","5","","2","0","127",",0,0306,","114",",0,0306,","81.5",",0,0921,","1080.0",",0","152",",0"
"USC00035160","1969","35.5755","-94.3811","228.6","NATURAL DAM, AR US","73","0","57","0","2","","3","0","76",",0,0215,","64",",0,0215,","153.7",",0,1011,","1261.4",",0","127",",0"
"USC00035160","1970","35.5755","-94.3811","228.6","NATURAL DAM, AR US","88","0","72","0","2","","1","0","127",",0,0106,","127",",0,0106,","83.6",",0,0923,","1457.6",",0","140",",0"
"USC00035160","1971","35.5755","-94.3811","228.6","NATURAL DAM, AR US","82","0","67","0","4","","4","0","76",",0,1203,","76",",0,1203,","118.4",",0,1210,","1398.8",",0","177",",0"
"USC00035160","1972","35.5755","-94.3811","228.6","NATURAL DAM, AR US","65","0","54","0","1","","1","0","25",",0,0105,","25",",0,0105,","65.5",",0,1022,","1076.9",",0","25",",0"
"USC00035160","1973","35.5755","-94.3811","228.6","NATURAL DAM, AR US","104","0","89","0","","","","","","","","","111.8",",0,1125,","1930.7",",0","",""
"USC00035160","1975","35.5755","-94.3811","228.6","NATURAL DAM, AR US","106","0","83","0","","","4","0","","","114",",0,0224,","68.1",",0,0617,","1328.9",",0","303",",0"
"USC00035160","1976","35.5755","-94.3811","228.6","NATURAL DAM, AR US","85","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.9",",0,0420,","1085.2",",0","0",",0"
"USC00035160","1977","35.5755","-94.3811","228.6","NATURAL DAM, AR US","","","","","","","4","0","","","254",",0,0109,","","","","","380",",0"
"USC00035160","1978","35.5755","-94.3811","228.6","NATURAL DAM, AR US","98","0","72","0","","","","","","","","","94.5",",0,0605,","1296.3",",0","",""
"USC00035160","1979","35.5755","-94.3811","228.6","NATURAL DAM, AR US","102","0","67","0","","","","","","","","","72.4",",0,1031,","1140.0",",0","",""
