"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODN0088","2005","39.687","-104.921","1658.1","DENVER 5.3 S, CO US","68","N","33","N","11","N","257",",N,0411,","54.1",",N,0804,","400.4",",N","1039",",N"
"US1CODN0088","2006","39.687","-104.921","1658.1","DENVER 5.3 S, CO US","71","N","36","N","17","N","533",",N,1221,","28.7",",N,0820,","368.9",",N","1722",",N"
"US1CODN0088","2007","39.687","-104.921","1658.1","DENVER 5.3 S, CO US","93","N","45","N","20","N","203",",N,0329,","45.2",",N,0425,","493.8",",N","1682",",N"
