"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00391825","1918","43.25","-99.7",,"COLOME, SD US","","","","","","","","","36","6","160","6","","","","","","","-35.6","6,0129,","","","","","-1.7","6,0918","-3.9","6,0919","-4.4","6,0920","-8.3","6,1027","-12.2","6,1121","0.0","6,0511","-3.9","6,0430","-6.7","6,0420","-6.7","6,0420","-8.9","6,0407","","","","","","","","","","","0.97","6"
"USC00391825","1919","43.25","-99.7",,"COLOME, SD US","550.3","","550.3","6","63","6","51","6","30","6","159","6","53","6","136","6","43","6","-33.3","6,0103,","36.1",",6,0604,","43.3","6,0726,","-3.9","6,1009","-3.9","6,1009","-12.2","6,1010","-12.2","6,1010","-12.2","6,1010","0.0","6,0507","-2.8","6,0424","-7.8","6,0411","-7.8","6,0411","-9.4","6,0308","3641.2","","3641.2","6","596.5",",6","8.35","6","14.94","6","1.77","6"
"USC00391825","1920","43.25","-99.7",,"COLOME, SD US","407.9","","407.9","6","","","","","24","6","170","6","48","6","146","6","37","6","-27.2","6,1224,","","","37.8","6,0722,","-2.8","6,0929","-2.8","6,0929","-4.4","6,1031","-8.9","6,1101","-8.9","6,1101","-2.2","6,0430","-2.2","6,0430","-7.8","6,0413","-7.8","6,0413","-10.0","6,0405","4225.1","","4225.1","6","","","8.39","6","15.28","6","1.50","6"
"USC00391825","1921","43.25","-99.7",,"COLOME, SD US","","","","","","","","","8","6","150","6","","","","","","","-27.8","6,1224,","","","","","0.0","6,1001","-4.4","6,1006","-4.4","6,1006","-6.7","6,1108","-10.0","6,1109","-2.8","6,0514","-2.8","6,0514","-4.4","6,0502","-9.4","6,0416","-9.4","6,0416","3411.4","","3411.4","6","","","","","","","2.97","6"
"USC00391825","1922","43.25","-99.7",,"COLOME, SD US","450.4","","450.4","6","","","","","31","6","155","6","60","6","134","6","45","6","-29.4","6,1217,","","","40.6","6,0831,+","-1.1","6,1008","-6.7","6,1012","-6.7","6,1012","-6.7","6,1012","-8.9","6,1114","-1.1","6,0518","-7.8","6,0419","-7.8","6,0419","-7.8","6,0419","-17.2","6,0328","","","","","","","8.06","6","15.15","6","0.97","6"
"USC00391825","1923","43.25","-99.7",,"COLOME, SD US","313.5","","313.5","6","","","","","20","6","170","6","33","6","142","6","22","6","-27.8","6,1230,","","","36.1","6,0707,+","-1.1","6,0913","-2.2","6,1013","-7.2","6,1020","-7.2","6,1020","-10.0","6,1030","-1.7","6,0516","-5.0","6,0510","-5.0","6,0510","-12.2","6,0408","-12.2","6,0408","3890.6","","3890.6","6","","","8.83","6","16.31","6","1.35","6"
"USC00391825","1924","43.25","-99.7",,"COLOME, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3839.6","","3839.6","6","","","","","","","",""
