"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSRS0023","2011","39.1156","-98.692","482.5","LURAY 0.2 S, KS US","45","N","41","N","69.9",",N,0520,","653.5",",N"
"US1KSRS0023","2012","39.1156","-98.692","482.5","LURAY 0.2 S, KS US","34","N","31","N","38.1",",N,0615,","405.4",",N"
