"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00386522","1917","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","989.3","","989.3","6","","","","","","","","","0","6","62","6","6","6","234","6","71","6","-13.3","6,1230,","","","","","","","36.7","6,0821,+","-1.7","6,1025","-2.2","6,1106","-6.1","6,1125","-6.7","6,1209","-9.4","6,1211","0.0","6,0320","-2.8","6,0308","-5.6","6,0213","-7.8","6,0207","-10.0","6,0206","","","","","","","","","16.68","6","23.37","6","9.99","6"
"USC00386522","1918","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","","","","","","","","","","","","","0","6","41","6","","","","","","","-12.2","6,0113,+","","","","","","","","","-1.7","6,1114","-3.3","6,1226","-4.4","6,1229","","","","","0.0","6,0331","-3.9","6,0207","-5.6","6,0206","-11.1","6,0114","-11.1","6,0114","1632.7","","1632.7","","","","","","","","","","10.56","6"
"USC00386522","1920","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","1029.6","","1029.6","6","92","6","70","6","","","","","0","6","50","6","0","6","235","6","73","6","-10.6","6,0106,+","","","","","56.9",",6,0213,","38.3","6,0616,+","-1.1","6,1030","-2.8","6,1118","","","","","","","-2.2","6,0310","-2.2","6,0310","-6.7","6,0309","-6.7","6,0309","-10.6","6,0106","","","","","1050.5",",6","","","17.30","6","24.01","6","10.59","6"
"USC00386522","1922","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","1162.1","","1162.1","6","","","","","","","","","0","6","26","6","1","6","273","6","60","6","-7.8","6,0102,","","","","","","","36.1","6,0730,","-1.1","6,1122","-2.2","6,1123","-4.4","6,1129","","","","","0.0","6,0305","-2.8","6,0218","-5.0","6,0208","-7.8","6,0102","","","","","","","","","","","18.64","6","24.87","6","12.41","6"
"USC00386522","1923","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","","","","","116","6","79","6","","","","","0","6","33","6","","","","","","","-6.7","6,0219,","","","","","57.7",",6,0818,","","","-1.1","6,1109","-3.3","6,1110","","","","","","","-0.6","6,0401","-2.2","6,0320","-6.7","6,0219","-6.7","6,0219","","","1061.7","","1061.7","6","1043.2",",6","","","","","","","11.87","6"
"USC00386522","1924","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","1042.2","","1042.2","6","","","","","","","","","0","6","44","6","0","6","229","6","65","6","-11.1","6,0107,","","","","","","","40.0","6,0621,","-1.7","6,1119","-5.6","6,1202","-5.6","6,1202","","","","","0.0","6,0325","-2.2","6,0317","-4.4","6,0208","-11.1","6,0107","-11.1","6,0107","","","","","","","","","17.54","6","23.99","6","11.09","6"
"USC00386522","1925","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","","","","","93","6","67","6","","","","","","","","","","","","","","","","","","","","","61.2",",6,0119,","","","","","","","","","","","","","","","","","","","","","","","","","","","1001.1",",6","","","","","","","",""
"USC00386522","1926","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","1243.8","","1243.8","6","89","6","60","6","","","","","0","6","38","6","0","6","246","6","99","6","-5.6","6,0314,+","","","","","57.7",",6,0729,","40.0","6,0721,","0.0","6,1028","-3.3","6,1112","-5.0","6,1219","","","","","-0.6","6,0317","-5.6","6,0314","-5.6","6,0314","","","","","1391.0","","1391.0","6","845.3",",6","","","18.19","6","24.66","6","11.71","6"
"USC00386522","1927","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","","","","","","","","","","","","","0","6","30","6","","","","","","","-10.6","6,0116,","","","","","","","","","0.0","6,1107","-2.2","6,1209","-6.7","6,1210","-6.7","6,1210","","","-3.3","6,0305","-3.3","6,0305","-6.7","6,0117","-6.7","6,0117","-10.6","6,0116","","","","","","","","","","","","","12.35","6"
"USC00386522","1930","33.46667","-80.83333","78.9","ORANGEBURG 2 SE, SC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1082.5","","1082.5","6","","","","","","","","","",""
