"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYFR0013","2010","38.1741","-84.7991","247.2","FRANKFORT 3.8 ESE INDUSTRIAL, KY US","118","N","71","N","64.8",",N,0503,","980.6",",N"
"US1KYFR0013","2011","38.1741","-84.7991","247.2","FRANKFORT 3.8 ESE INDUSTRIAL, KY US","157","N","108","N","78.7",",N,0412,","1766.2",",N"
"US1KYFR0013","2012","38.1741","-84.7991","247.2","FRANKFORT 3.8 ESE INDUSTRIAL, KY US","125","N","85","N","66.0",",N,0727,","1199.1",",N"
"US1KYFR0013","2013","38.1741","-84.7991","247.2","FRANKFORT 3.8 ESE INDUSTRIAL, KY US","149","N","94","N","72.4",",N,1006,","1530.2",",N"
"US1KYFR0013","2014","38.1741","-84.7991","247.2","FRANKFORT 3.8 ESE INDUSTRIAL, KY US","127","N","82","N","99.1",",N,0911,","1306.3",",N"
