"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150095","1943","37.6","-82.73333","195.1","IVEL, KY US","113","6","82","6","","","","","","","","","49.8",",6,0711,","995.1",",6","",""
"USC00150095","1945","37.6","-82.73333","195.1","IVEL, KY US","129","6","98","6","","","","","","","","","56.9",",6,0802,","1118.2",",6","",""
"USC00150095","1946","37.6","-82.73333","195.1","IVEL, KY US","127","6","89","6","","","","","","","","","44.5",",6,0709,","1013.4",",6","",""
"USC00150095","1947","37.6","-82.73333","195.1","IVEL, KY US","113","6","83","6","","","","","","","","","30.5",",6,0906,+","851.4",",6","",""
"USC00150095","1948","37.6","-82.73333","195.1","IVEL, KY US","126","0","88","0","","","","","","","","","50.8",",0,0616,","1197.0",",0","",""
"USC00150095","1949","37.6","-82.73333","195.1","IVEL, KY US","133","0","100","0","","","0","0","","","0","T,0,1223,+","34.3",",0,1031,","1169.6",",0","0","T,0"
"USC00150095","1950","37.6","-82.73333","195.1","IVEL, KY US","145","0","108","0","","","6","0","","","51",",0,1211,+","63.2",",0,0920,","1338.0",",0","267",",0"
"USC00150095","1951","37.6","-82.73333","195.1","IVEL, KY US","130","0","105","0","","","","","","","","","60.2",",0,0201,","1267.7",",0","",""
"USC00150095","1952","37.6","-82.73333","195.1","IVEL, KY US","118","0","89","0","","","","","","","","","69.6",",0,0717,","1187.2",",0","",""
"USC00150095","1953","37.6","-82.73333","195.1","IVEL, KY US","106","0","89","0","","","","","","","","","40.6",",0,0706,","863.9",",0","",""
"USC00150095","1954","37.6","-82.73333","195.1","IVEL, KY US","113","0","90","0","","","","","","","","","63.2",",0,0920,","960.1",",0","",""
"USC00150095","1956","37.6","-82.73333","195.1","IVEL, KY US","114","0","109","0","","","","","","","","","61.5",",0,0314,","1323.3",",0","",""
"USC00150095","1957","37.6","-82.73333","195.1","IVEL, KY US","100","0","96","0","4","","4","0","102",",0,0308,","102",",0,0308,+","55.1",",0,0129,","1236.0",",0","318",",0"
"USC00150095","1958","37.6","-82.73333","195.1","IVEL, KY US","106","0","105","0","","","","","","","","","45.2",",0,0201,","1140.9",",0","",""
"USC00150095","1959","37.6","-82.73333","195.1","IVEL, KY US","85","0","82","0","","","","","","","","","48.5",",0,0828,+","933.5",",0","",""
"USC00150095","1972","37.6","-82.73333","195.1","IVEL, KY US","","","","","","","","","","","","","","","1369.9",",0","",""
"USC00150095","1974","37.6","-82.73333","195.1","IVEL, KY US","110","0","91","0","","","","","","","","","56.4",",0,0110,","1415.7",",0","",""
"USC00150095","1975","37.6","-82.73333","195.1","IVEL, KY US","102","0","87","0","","","","","","","","","63.8",",0,0313,","1392.2",",0","",""
