"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00069067","1942","41.3","-72.43333","11.9","WESTBROOK, CT US","195.2","","195.2","0","121","0","79","0","38","","8","0","11","0","154","0","20","0","135","0","0","0","-26.7","0,0111,","229",",0,1218,","191",",0,1213,","55.4",",0,1230,","31.7","0,0530,","-1.7","0,0929","-2.2","0,0930","-5.0","0,1029","-7.2","0,1105","-11.1","0,1123","-0.6","0,0512","-2.8","0,0511","-4.4","0,0422","-6.7","0,0414","-10.0","0,0227","3288.3","","3288.3","0","1301.6",",0","790",",0","9.24","0","15.70","0","2.79","0"
"USC00069067","1943","41.3","-72.43333","11.9","WESTBROOK, CT US","287.5","","287.5","0","124","0","79","0","25","","8","0","7","0","164","0","21","0","140","0","6","0","-25.6","0,0216,","178",",0,0131,+","152",",0,0128,","52.3",",0,1016,","33.3","0,0626,+","-1.1","0,0913","-2.2","0,0927","-5.0","0,1006","-6.7","0,1011","-9.4","0,1115","-0.6","0,0523","-5.0","0,0502","-5.0","0,0502","-10.6","0,0416","-10.6","0,0416","3596.4","","3596.4","0","902.3",",0","493",",0","8.86","0","15.70","0","2.02","0"
"USC00069067","1945","41.3","-72.43333","11.9","WESTBROOK, CT US","275.6","","275.6","0","142","0","93","0","71","","15","0","11","0","146","0","26","0","142","0","2","0","-24.4","0,1221,","305",",0,1220,","191",",0,0208,","49.3",",0,0807,","35.0","0,0630,","-1.1","0,1001","-6.1","0,1004","-6.1","0,1004","-8.3","0,1124","-8.9","0,1127","0.0","0,0512","-2.2","0,0503","-4.4","0,0424","-7.8","0,0313","-9.4","0,0312","3526.7","","3526.7","0","1152.5",",0","1225",",0","9.36","0","16.00","0","2.73","0"
"USC00069067","1946","41.3","-72.43333","11.9","WESTBROOK, CT US","181.3","","181.3","0","109","0","65","0","21","","5","0","3","0","153","0","16","0","140","0","0","0","-20.0","0,0222,","203",",0,0222,+","226",",0,0220,","66.0",",0,0807,","31.7","0,0720,+","-1.7","0,1003","-3.3","0,1022","-5.6","0,1113","-9.4","0,1116","-9.4","0,1116","0.0","0,0530","-3.9","0,0509","-4.4","0,0418","-6.7","0,0408","-10.0","0,0312","3555.3","","3555.3","0","953.2",",0","381",",0","9.60","0","16.41","0","2.80","0"
"USC00069067","1947","41.3","-72.43333","11.9","WESTBROOK, CT US","268.3","","268.3","0","117","0","86","0","28","","10","0","2","0","158","0","11","0","138","0","1","0","-20.0","0,1230,","381",",0,1227,+","312",",0,1226,","104.9",",0,1112,","33.3","0,0815,","-1.7","0,0927","-2.8","0,0928","-5.0","0,1025","-6.7","0,1119","-8.9","0,1121","0.0","0,0531","-2.2","0,0516","-4.4","0,0511","-7.8","0,0401","-9.4","0,0331","3395.1","","3395.1","0","1172.9",",0","977",",0","9.20","0","15.73","0","2.68","0"
"USC00069067","1948","41.3","-72.43333","11.9","WESTBROOK, CT US","236.3","","236.3","0","137","0","95","0","91","","19","0","20","0","152","0","24","0","135","0","6","0","-28.9","0,0119,","711",",0,0207,+","432",",0,1220,","51.6",",0,1231,","37.8","0,0826,","0.0","0,0922","-6.7","0,1019","-6.7","0,1019","-6.7","0,1019","-9.4","0,1211","-0.6","0,0516","-2.2","0,0504","-4.4","0,0423","-7.8","0,0418","-8.9","0,0315","3719.6","","3719.6","0","1167.8",",0","1986",",0","9.04","0","15.84","0","2.22","0"
"USC00069067","1949","41.3","-72.43333","11.9","WESTBROOK, CT US","344.3","","344.3","0","112","0","76","0","23","","13","0","1","0","137","0","3","0","142","0","12","0","-21.1","0,0320,","254",",0,0301,","229",",0,0301,","54.6",",0,0901,","35.6","0,0810,+","-0.6","0,0926","-2.2","0,1027","-4.4","0,1117","-7.2","0,1118","-8.9","0,1119","-1.1","0,0526","-5.0","0,0429","-5.0","0,0429","-11.7","0,0321","-11.7","0,0321","3014.5","","3014.5","0","969.1",",0","1109",",0","10.72","0","17.22","0","4.23","0"
"USC00069067","1950","41.3","-72.43333","11.9","WESTBROOK, CT US","180.5","","180.5","0","136","0","91","0","22","","9","0","5","0","136","0","13","0","121","0","1","0","-23.3","0,1228,","178",",0,0214,","185",",0,0214,","50.0",",0,1125,","32.2","0,0626,","-0.6","0,0917","-2.2","0,0924","-7.2","0,1027","-7.2","0,1027","-8.9","0,1114","0.0","0,0523","-3.3","0,0425","-4.4","0,0417","-9.4","0,0401","-9.4","0,0401","3280.1","","3280.1","0","1049.1",",0","662",",0","9.35","0","15.50","0","3.20","0"
"USC00069067","1951","41.3","-72.43333","11.9","WESTBROOK, CT US","212.1","","212.1","0","120","0","80","0","15","","8","0","1","0","142","0","14","0","130","0","0","0","-20.0","0,1217,","76",",0,0301,+","91",",0,0204,","92.5",",0,1103,","31.1","0,0727,","-1.1","0,1013","-2.2","0,1014","-6.1","0,1104","-7.2","0,1105","-11.7","0,1121","-1.1","0,0514","-2.2","0,0503","-11.1","0,0327","-11.1","0,0327","-11.1","0,0327","3170.5","","3170.5","0","1279.8",",0","478",",0","10.00","0","16.23","0","3.77","0"
"USC00069067","1952","41.3","-72.43333","11.9","WESTBROOK, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3140.0","","3140.0","0","","","","","","","","","",""
"USC00069067","1953","41.3","-72.43333","11.9","WESTBROOK, CT US","","","","","119","0","82","0","5","","2","0","","","","","","","","","","","","","25",",0,0213,+","89",",0,1107,","91.4",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","1487.7",",0","238",",0","","","","","",""
"USC00069067","1954","41.3","-72.43333","11.9","WESTBROOK, CT US","","","","","127","0","88","0","18","","6","0","","","","","","","","","","","","","152",",0,0118,+","135",",0,0111,","141.7",",0,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","1466.6",",0","448",",0","","","","","",""
"USC00069067","1955","41.3","-72.43333","11.9","WESTBROOK, CT US","340.1","","340.1","0","123","0","81","0","14","","8","0","6","0","133","0","18","0","136","0","16","0","-22.8","0,0203,","76",",0,1120,+","109",",0,1120,","109.2",",0,0812,","34.4","0,0705,+","-0.6","0,1022","-5.0","0,1023","-5.0","0,1023","-6.7","0,1123","-8.9","0,1202","-1.1","0,0518","-6.1","0,0409","-6.1","0,0409","-6.7","0,0329","-10.0","0,0320","","","","","1318.7",",0","518",",0","9.70","0","15.92","0","3.48","0"
"USC00069067","1956","41.3","-72.43333","11.9","WESTBROOK, CT US","","","","","133","0","87","0","32","","14","0","","","","","","","","","","","","","381",",0,0319,","267",",0,0319,","88.9",",0,0714,","","","","","","","","","","","","","","","","","","","","","","","3489.9","","3489.9","","1177.5",",0","1216",",0","","","","","",""
"USC00069067","1957","41.3","-72.43333","11.9","WESTBROOK, CT US","","","","","119","0","79","0","29","","8","0","","","","","","","","","","","","","254",",0,0119,+","127",",0,0116,","50.8",",0,0515,","","","","","","","","","","","","","","","","","","","","","","","","","","","948.7",",0","684",",0","","","","","",""
