"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031769","2016","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","","","","","0","","0","7","0","T,7,0123,+","13",",7,0122,","","","1068.4",",7","13",",7"
"USC00031769","2017","35.874","-91.8405","213.7","CUSHMAN 4 W, AR US","85","7","63","7","4","","2","7","76",",7,0312,","84",",7,0312,","114.3",",7,0430,","1229.1",",7","130",",7"
