"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00273487","2006","44.3863","-71.1802","249.9","GORHAM 3, NH US","","","","","71","","19","0","203",",0,0117,+","127",",0,1208,+","","","","","1088",",0"
"USC00273487","2007","44.3863","-71.1802","249.9","GORHAM 3, NH US","","","","","131","","38","0","584",",0,0215,","457",",0,0215,","","","","","3747",",0"
"USC00273487","2009","44.3863","-71.1802","249.9","GORHAM 3, NH US","175","0","99","0","110","","22","0","711",",0,0129,","381",",0,0129,","48.5",",0,1128,","1186.8",",0","2453",",0"
"USC00273487","2010","44.3863","-71.1802","249.9","GORHAM 3, NH US","183","0","103","0","112","","29","0","508",",0,0228,","356",",0,1227,","87.9",",0,1213,","1450.3",",0","2536",",0"
