"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00468145","1939","39.38333","-80.3","278.0","SHINNSTON, WV US","105","6","83","6","","","","","","","","","44.2",",6,0601,","1156.8",",6","",""
"USC00468145","1940","39.38333","-80.3","278.0","SHINNSTON, WV US","105","6","89","6","","","","","","","","","57.2",",6,1101,","1110.5",",6","",""
"USC00468145","1942","39.38333","-80.3","278.0","SHINNSTON, WV US","130","6","100","6","","","","","","","","","59.7",",6,0813,","1247.6",",6","",""
"USC00468145","1943","39.38333","-80.3","278.0","SHINNSTON, WV US","101","6","90","6","","","","","","","","","31.8",",6,0708,","923.4",",6","",""
"USC00468145","1944","39.38333","-80.3","278.0","SHINNSTON, WV US","112","6","88","6","","","","","","","","","80.5",",6,0713,","1207.0",",6","",""
"USC00468145","1946","39.38333","-80.3","278.0","SHINNSTON, WV US","98","6","76","6","","","","","","","","","52.8",",6,0602,","872.4",",6","",""
"USC00468145","1949","39.38333","-80.3","278.0","SHINNSTON, WV US","123","0","97","0","2","","2","0","25",",0,0315,+","76",",0,0317,","84.1",",0,0815,","1168.2",",0","104",",0"
"USC00468145","1950","39.38333","-80.3","278.0","SHINNSTON, WV US","170","0","106","0","24","","12","0","838",",0,1126,","406",",0,1124,","67.8",",0,0625,","1320.3",",0","1188",",0"
"USC00468145","1951","39.38333","-80.3","278.0","SHINNSTON, WV US","145","0","93","0","8","","3","0","76",",0,1218,","51",",0,0207,+","77.5",",0,0613,","1253.6",",0","153",",0"
"USC00468145","1952","39.38333","-80.3","278.0","SHINNSTON, WV US","144","0","76","0","2","","","","25",",0,1215,+","","","44.5",",0,0704,","927.2",",0","",""
"USC00468145","1953","39.38333","-80.3","278.0","SHINNSTON, WV US","124","0","77","0","","","","","","","","","36.1",",0,0617,","738.6",",0","",""
