"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048487","1962","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","54","0","28","0","5","0","178",",0,0224,","83.8",",0,1014,","401.4",",0","478",",0"
"USC00048487","1963","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","69","0","29","0","2","0","25",",0,0422,+","27.9",",0,0131,","275.0",",0","122",",0"
"USC00048487","1964","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","53","0","31","0","","","","","24.4",",0,0121,","260.5",",0","",""
"USC00048487","1965","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","62","0","28","0","7","0","216",",0,1225,","26.4",",0,1229,","269.2",",0","759",",0"
"USC00048487","1966","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","46","0","16","0","3","0","229",",0,1206,","24.4",",0,1206,","171.7",",0","369",",0"
"USC00048487","1967","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","67","0","32","0","11","0","203",",0,0313,","50.8",",0,0122,","332.9",",0","713",",0"
"USC00048487","1968","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","60","0","28","0","","","","","15.7",",0,0110,","230.5",",0","",""
"USC00048487","1969","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","56","0","32","0","8","0","152",",0,0125,","33.5",",0,1224,","299.8",",0","618",",0"
"USC00048487","1971","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","56","0","30","0","","","","","21.8",",0,0313,","334.8",",0","",""
