"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215615","1905","45.8776","-93.3147","310.3","MORA, MN US","123.4","","123.4","6","91","6","59","6","","","","","58","6","183","6","79","6","118","6","4","6","-35.6","6,0215,","","","","","52.1",",6,1128,","32.8","6,0810,+","-0.6","6,1010","-2.2","6,1012","-6.7","6,1024","-6.7","6,1024","-10.6","6,1028","-1.7","6,0526","-2.8","6,0507","-5.0","6,0422","-7.8","6,0415","-8.9","6,0407","5014.4","","5014.4","6","849.3",",6","","","4.72","6","11.15","6","-1.72","6"
"USC00215615","1906","45.8776","-93.3147","310.3","MORA, MN US","167.3","","167.3","6","114","6","74","6","","","","","50","6","181","6","91","6","119","6","7","6","-38.3","6,0215,","","","","","38.1",",6,0824,","34.4","6,0820,","-0.6","6,0927","-2.2","6,0930","-10.0","6,1030","-10.0","6,1030","-10.0","6,1030","0.0","6,0520","-6.7","6,0507","-6.7","6,0507","-6.7","6,0507","-13.9","6,0324","4889.8","","4889.8","6","791.1",",6","","","5.09","6","11.53","6","-1.35","6"
"USC00215615","1907","45.8776","-93.3147","310.3","MORA, MN US","121.7","","121.7","6","90","6","48","6","","","","","46","6","211","6","81","6","103","6","2","6","-42.2","6,0204,","","","","","54.4",",6,0525,","34.4","6,0831,","-1.1","6,0922","-4.4","6,0925","-4.4","6,0925","-8.3","6,1013","-8.9","6,1028","-1.7","6,0527","-3.9","6,0520","-7.8","6,0513","-7.8","6,0513","-9.4","6,0504","5376.4","","5376.4","6","626.7",",6","","","3.78","6","10.44","6","-2.88","6"
"USC00215615","1908","45.8776","-93.3147","310.3","MORA, MN US","199.8","","199.8","6","","","","","","","","","29","6","176","6","69","6","135","6","10","6","-35.0","6,0129,","","","","","","","35.0","6,0710,","-0.6","6,0902","-4.4","6,0929","-4.4","6,0929","-7.2","6,1008","-10.0","6,1111","-1.1","6,0531","-2.8","6,0506","-6.1","6,0503","-6.7","6,0403","-11.1","6,0402","4720.3","","4720.3","6","","","","","6.14","6","12.75","6","-0.47","6"
"USC00215615","1909","45.8776","-93.3147","310.3","MORA, MN US","210.6","","210.6","6","","","","","","","","","44","6","196","6","78","6","122","6","6","6","-37.8","6,0112,","","","","","","","32.8","6,0720,+","-0.6","6,0901","-5.0","6,1012","-5.0","6,1012","-8.3","6,1019","-12.2","6,1028","-3.3","6,0511","-3.3","6,0511","-7.8","6,0503","-7.8","6,0503","-11.1","6,0423","4807.2","","4807.2","6","","","","","4.89","6","11.33","6","-1.55","6"
"USC00215615","1910","45.8776","-93.3147","310.3","MORA, MN US","","","","","69","6","34","6","","","","","42","6","186","6","84","6","139","6","27","6","-40.6","6,0218,","","","","","32.8",",6,0926,","37.2","6,0622,+","0.0","6,0805","-2.2","6,0910","-4.4","6,0914","-7.8","6,1029","-8.9","6,1105","-1.7","6,0605","-3.3","6,0514","-6.7","6,0503","-6.7","6,0503","-10.6","6,0310","","","","","352.4",",6","","","5.63","6","13.39","6","-2.13","6"
"USC00215615","1911","45.8776","-93.3147","310.3","MORA, MN US","218.5","","218.5","6","133","6","75","6","","","","","50","6","191","6","85","6","133","6","17","6","-40.0","6,0103,","","","","","37.6",",6,0515,","35.6","6,0623,+","-1.7","6,0926","-4.4","6,1022","-4.4","6,1022","-8.3","6,1026","-8.9","6,1027","-1.1","6,0513","-3.9","6,0509","-5.0","6,0503","-9.4","6,0409","-9.4","6,0409","4759.7","","4759.7","6","815.3",",6","","","5.41","6","12.39","6","-1.57","6"
"USC00215615","1912","45.8776","-93.3147","310.3","MORA, MN US","143.6","","143.6","6","","","","","","","","","65","6","195","6","89","6","116","6","8","6","-44.4","6,0112,","","","","","","","35.6","6,0630,","0.0","6,0923","-2.2","6,0926","-4.4","6,0927","-7.8","6,1023","-10.6","6,1102","0.0","6,0516","-3.9","6,0427","-5.0","6,0418","-6.7","6,0401","-8.9","6,0329","5554.8","","5554.8","6","","","","","4.05","6","11.11","6","-3.01","6"
"USC00215615","1913","45.8776","-93.3147","310.3","MORA, MN US","223.9","","223.9","6","","","","","","","","","45","6","185","6","77","6","132","6","14","6","-32.8","6,0201,","","","","","","","35.6","6,0815,+","-5.6","6,0922","-5.6","6,0922","-5.6","6,0922","-6.7","6,1020","-8.9","6,1021","-1.1","6,0525","-2.2","6,0428","-4.4","6,0427","-9.4","6,0328","-9.4","6,0328","4884.6","","4884.6","6","","","","","5.50","6","12.41","6","-1.41","6"
"USC00215615","1914","45.8776","-93.3147","310.3","MORA, MN US","219.5","","219.5","6","","","","","","","","","53","6","184","6","78","6","130","6","14","6","-35.6","6,0211,","","","","","","","35.6","6,0727,+","-1.1","6,0925","-2.2","6,1014","-5.0","6,1015","-7.2","6,1027","-12.2","6,1116","-1.7","6,0515","-4.4","6,0512","-4.4","6,0512","-10.0","6,0411","-10.0","6,0411","4703.4","","4703.4","6","","","","","5.24","6","11.99","6","-1.51","6"
