"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CTHR0006","2012","41.6926","-72.6909","57.9","WETHERSFIELD 1.2 WSW, CT US","127","N","80","N","76.5",",N,0423,","1117.6",",N"
"US1CTHR0006","2015","41.6926","-72.6909","57.9","WETHERSFIELD 1.2 WSW, CT US","101","N","60","N","132.6",",N,0601,","963.1",",N"
"US1CTHR0006","2017","41.6926","-72.6909","57.9","WETHERSFIELD 1.2 WSW, CT US","128","N","75","N","105.4",",N,1025,","1131.9",",N"
