"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361342","1949","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","89","0","74","0","13","","5","0","127",",0,0211,","127",",0,0211,","52.8",",0,0713,","1071.5",",0","373",",0"
"USC00361342","1950","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","100","0","74","0","","","","","","","","","80.0",",0,0804,","1221.5",",0","",""
"USC00361342","1951","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","76","0","65","0","","","","","","","","","69.9",",0,0820,","1137.3",",0","",""
"USC00361342","1952","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","109","0","90","0","12","","","","152",",0,0302,","","","117.3",",0,0709,","1405.2",",0","",""
"USC00361342","1953","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","86","0","71","0","16","","4","0","178",",0,1107,+","191",",0,1107,","67.6",",0,0316,","1272.2",",0","432",",0"
"USC00361342","1954","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","79","0","62","0","","","","","","","","","41.9",",0,0831,","824.9",",0","",""
"USC00361342","1960","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","108","0","83","0","","","","","","","","","62.2",",0,0912,","1216.2",",0","",""
"USC00361342","1962","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","101","0","77","0","","","","","","","","","56.1",",0,1110,","976.7",",0","",""
"USC00361342","1965","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","92","0","66","0","","","","","","","","","65.5",",0,0712,","851.2",",0","",""
"USC00361342","1968","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","91","0","70","0","","","","","","","","","60.5",",0,0529,","940.7",",0","",""
"USC00361342","1969","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","97","0","70","0","","","","","","","","","98.8",",0,0729,","1060.7",",0","",""
"USC00361342","1970","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","103","0","71","0","","","","","","","","","67.3",",0,0415,","1226.8",",0","",""
"USC00361342","1971","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","101","0","71","0","","","","","","","","","153.7",",0,0828,","1306.8",",0","",""
"USC00361342","1972","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","131","0","80","0","","","","","","","","","53.8",",0,1108,","1345.2",",0","",""
"USC00361342","1975","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","126","0","85","0","","","","","","","","","71.9",",0,0721,","1427.1",",0","",""
"USC00361342","1976","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","115","0","77","0","","","","","","","","","46.7",",0,0502,","942.0",",0","",""
"USC00361342","1977","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","112","0","80","0","","","","","","","","","65.3",",0,0629,","1255.9",",0","",""
"USC00361342","1978","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","107","0","72","0","","","","","","","","","78.5",",0,0704,","1299.1",",0","",""
"USC00361342","1979","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","146","0","103","0","","","","","","","","","143.8",",0,0930,","1684.5",",0","",""
"USC00361342","1981","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","96","0","69","0","","","","","","","","","77.5",",0,0808,","1126.6",",0","",""
"USC00361342","1982","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","100","0","74","0","","","","","","","","","47.0",",0,1212,","1240.5",",0","",""
"USC00361342","1983","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","91","0","73","0","","","","","","","","","138.4",",0,0416,","1578.2",",0","",""
"USC00361342","1984","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","91","0","71","0","","","","","","","","","74.4",",0,0530,","1187.0",",0","",""
"USC00361342","1987","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","58","0","49","0","","","","","","","","","67.3",",0,0713,","993.3",",0","",""
"USC00361342","1999","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","97","0","71","0","0","","0","0","0","T,0,0106,","0","T,0,0106,","138.4",",0,0917,","1380.2",",0","0","T,0"
"USC00361342","2000","39.86917","-75.5825","69.8","CHADDS FORD 2 NE, PA US","100","0","71","0","","","4","0","","","229",",0,0126,","132.8",",0,0322,","1232.6",",0","407",",0"
