"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292241","1939","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","51","6","32","6","","","","","","","","","","","","","","","","","","","","","28.7",",6,0404,","","","","","","","","","","","","","","","","","","","","","","","","","","","303.8",",6","","","","","","","",""
"USC00292241","1940","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","74","6","51","6","","","","","","","","","","","","","","","","","","","","","28.7",",6,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","456.9",",6","","","","","","","",""
"USC00292241","1941","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","111","6","67","6","","","","","","","","","","","","","","","","","","","","","31.0",",6,0504,","","","","","","","","","","","","","","","","","","","","","","","","","","","655.3",",6","","","","","","","",""
"USC00292241","1942","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3857.5","","3857.5","6","","","","","","","","","",""
"USC00292241","1944","35.9951","-106.9704","2105.6","CUBA, NM US","93.5","","93.5","6","76","6","44","6","","","23","6","16","6","207","6","6","6","139","6","12","6","-24.4","6,0108,","","","254",",6,0410,","27.4",",6,0410,","33.3","6,0814,+","0.0","6,0831","-3.3","6,1004","-7.8","6,1109","-7.8","6,1109","-8.9","6,1114","0.0","6,0618","-3.3","6,0506","-6.1","6,0505","-7.8","6,0504","-8.9","6,0330","4007.4","","4007.4","6","400.3",",6","1597",",6","7.46","6","16.46","6","-1.55","6"
"USC00292241","1945","35.9951","-106.9704","2105.6","CUBA, NM US","146.0","","146.0","6","71","6","36","6","","","22","6","19","6","216","6","10","6","155","6","15","6","-32.2","6,1214,","","","191",",6,1223,+","29.2",",6,1223,","35.0","6,0715,","0.0","6,0912","-3.3","6,0925","-4.4","6,1020","-11.1","6,1024","-11.1","6,1024","0.0","6,0619","-2.2","6,0617","-4.4","6,0418","-7.8","6,0417","-8.9","6,0416","3946.1","","3946.1","6","310.0",",6","1988",",6","7.50","6","17.28","6","-2.28","6"
"USC00292241","1946","35.9951","-106.9704","2105.6","CUBA, NM US","121.3","","121.3","6","88","6","38","6","","","","","26","6","214","6","8","6","153","6","27","6","-25.0","6,0113,","","","","","28.2",",6,0305,","35.0","6,0710,+","-1.1","6,0920","-3.3","6,0924","-4.4","6,1008","-10.6","6,1011","-10.6","6,1011","-0.6","6,0619","-4.4","6,0602","-4.4","6,0602","-6.7","6,0502","-14.4","6,0326","4075.9","","4075.9","6","389.0",",6","","","7.73","6","17.60","6","-2.15","6"
"USC00292241","1947","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4069.0","","4069.0","","","","","","","","","","",""
"USC00292241","1949","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","101","0","43","0","","","","","","","","","","","","","","","","","","","","","23.4",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","348.8",",0","","","","","","","",""
"USC00292241","1950","35.9951","-106.9704","2105.6","CUBA, NM US","","","","","65","0","34","0","","","","","","","","","","","","","","","","","","","","","25.9",",0,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","270.2",",0","","","","","","","",""
