"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBR0034","2013","34.2194","-78.0336","8.2","LELAND 2.2 SW, NC US","142","N","82","N","109.7",",N,0607,","1307.7",",N"
"US1NCBR0034","2015","34.2194","-78.0336","8.2","LELAND 2.2 SW, NC US","151","N","98","N","146.1",",N,1005,","2175.7",",N"
"US1NCBR0034","2017","34.2194","-78.0336","8.2","LELAND 2.2 SW, NC US","132","N","87","N","100.6",",N,0809,","1635.2",",N"
