"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115927","1895","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","730.1","","730.1","6","91","6","64","6","","","","","15","6","135","6","49","6","167","6","47","6","-28.9","6,0208,","","","","","76.2",",6,1219,","37.2","6,0603,","-1.7","6,1009","-2.8","6,1020","-5.0","6,1023","-7.2","6,1030","-10.6","6,1126","-1.1","6,0514","-5.6","6,0321","-5.6","6,0321","-8.9","6,0316","-8.9","6,0316","3359.4","","3359.4","6","764.6",",6","","","10.70","6","16.68","6","4.72","6"
"USC00115927","1896","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","","","","","","","","","3","6","128","6","","","","","","","-18.9","6,0221,+","","","","","","","","","-2.2","6,1021","-2.2","6,1021","-6.7","6,1109","-6.7","6,1109","-12.8","6,1128","0.0","6,0408","-2.2","6,0404","-5.6","6,0403","-11.1","6,0314","-11.1","6,0314","3027.3","","3027.3","6","","","","","","","","","6.64","6"
"USC00115927","1899","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","815.9","","815.9","6","","","","","","","","","14","6","123","6","43","6","177","6","59","6","-31.1","6,0212,","","","","","","","38.9","6,0905,","-1.7","6,0929","-3.3","6,0930","-5.6","6,1104","-9.4","6,1204","-9.4","6,1204","-1.7","6,0409","-2.8","6,0405","-4.4","6,0404","-7.8","6,0402","-8.9","6,0331","3336.5","","3336.5","6","","","","","11.76","6","17.79","6","5.73","6"
"USC00115927","1900","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","99","6","66","6","","","","","6","6","116","6","","","","","","","-21.7","6,0217,","","","","","88.9",",6,0707,","","","-3.9","6,1108","-3.9","6,1108","-6.1","6,1109","-9.4","6,1114","-9.4","6,1114","0.0","6,0413","-3.3","6,0412","-7.8","6,0321","-7.8","6,0321","-17.8","6,0317","3009.1","","3009.1","","995.6",",6","","","","","","","6.43","6"
"USC00115927","1901","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","","","","","","","","","10","6","134","6","","","","","","","-26.1","6,1220,+","","","","","","","","","-0.6","6,1004","-2.2","6,1103","-7.2","6,1104","-7.2","6,1104","-9.4","6,1116","-2.8","6,0421","-2.8","6,0421","-5.6","6,0401","-13.3","6,0306","-13.3","6,0306","","","","","","","","","","","","","4.83","6"
"USC00115927","1902","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","553.7","","553.7","6","122","6","81","6","","","","","10","6","109","6","39","6","175","6","25","6","-23.9","6,0205,+","","","","","79.0",",6,0628,","35.0","6,0717,","-0.6","6,1014","-3.3","6,1123","-4.4","6,1128","-10.6","6,1207","-10.6","6,1207","-1.7","6,0415","-3.9","6,0408","-5.6","6,0319","-12.8","6,0318","-12.8","6,0318","3152.6","","3152.6","6","1004.8",",6","","","11.24","6","17.01","6","5.48","6"
"USC00115927","1903","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","539.9","","539.9","6","","","","","","","","","11","6","130","6","38","6","169","6","20","6","-27.2","6,0217,","","","","","","","36.7","6,0710,","-0.6","6,1018","-2.8","6,1024","-8.3","6,1117","-8.3","6,1117","-11.1","6,1118","-0.6","6,0501","-2.8","6,0404","-4.4","6,0302","-9.4","6,0301","-9.4","6,0301","2902.9","","2902.9","6","","","","","10.91","6","16.83","6","5.00","6"
"USC00115927","1904","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","441.0","","441.0","6","89","6","62","6","","","","","10","6","127","6","45","6","172","6","8","6","-25.0","6,0103,","","","","","83.8",",6,0918,","34.4","6,0717,","-1.1","6,1023","-2.2","6,1027","-6.1","6,1112","-7.8","6,1126","-9.4","6,1130","-2.8","6,0421","-2.8","6,0421","-4.4","6,0328","-6.7","6,0327","-8.9","6,0225","3496.3","","3496.3","6","964.0",",6","","","10.13","6","16.12","6","4.14","6"
"USC00115927","1905","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","625.0","","625.0","6","90","6","55","6","","","","","18","6","127","6","40","6","171","6","37","6","-31.7","6,0213,","","","","","48.5",",6,0910,","36.7","6,0618,","-1.1","6,1012","-2.8","6,1028","-5.0","6,1121","-7.2","6,1129","-11.7","6,1130","0.0","6,0422","-2.2","6,0417","-6.1","6,0407","-7.8","6,0311","-8.9","6,0219","3049.6","","3049.6","6","725.0",",6","","","11.06","6","17.17","6","4.96","6"
"USC00115927","1942","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","99","6","70","6","","","","","","","","","","","","","","","","","","","","","51.8",",6,0625,","","","","","","","","","","","","","","","","","","","","","","","","","","","1057.4",",6","","","","","","","",""
"USC00115927","1943","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","87","6","67","6","","","","","","","","","","","","","","","","","","","","","47.2",",6,0626,","","","","","","","","","","","","","","","","","","","","","","","","","","","876.8",",6","","","","","","","",""
"USC00115927","1944","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","100","6","71","6","","","","","","","","","","","","","","","","","","","","","60.2",",6,0411,","","","","","","","","","","","","","","","","","","","","","","","","","","","821.7",",6","","","","","","","",""
"USC00115927","1945","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","111","6","82","6","","","11","6","","","","","","","","","","","","","","","152",",6,1219,","49.5",",6,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1047.4",",6","723",",6","","","","","",""
"USC00115927","1946","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","94","6","70","6","","","","","","","","","","","","","","","","","","","","","65.3",",6,0813,","","","","","","","","","","","","","","","","","","","","","","","","","","","987.2",",6","","","","","","","",""
"USC00115927","1947","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","96","6","69","6","","","8","6","","","","","","","","","","","","","","","127",",6,0301,","55.4",",6,0606,","","","","","","","","","","","","","","","","","","","","","","","","","","","907.3",",6","584",",6","","","","","",""
"USC00115927","1948","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","97","0","68","0","","","7","0","","","","","","","","","","","","","","","127",",0,0311,","50.8",",0,0713,","","","","","","","","","","","","","","","","","","","","","","","","","","","834.6",",0","393",",0","","","","","",""
"USC00115927","1949","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","93","0","64","0","","","0","0","","","","","","","","","","","","","","","15",",0,0119,","58.4",",0,1221,","","","","","","","","","","","","","","","","","","","","","","","","","","","938.0",",0","88",",0","","","","","",""
"USC00115927","1950","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","79","0","66","0","","","9","0","","","","","","","","","","","","","","","140",",0,1206,","48.3",",0,0614,","","","","","","","","","","","","","","","","","","","","","","","","","","","871.7",",0","525",",0","","","","","",""
"USC00115927","1951","40.0076","-89.2832","201.5","MOUNT PULASKI, IL US","","","","","107","0","86","0","","","16","0","","","","","","","","","","","","","","","178",",0,1106,","183.4",",0,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","1125.5",",0","1039",",0","","","","","",""
