"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00046857","1916","36.8","-119.38333","177.1","PIEDRA, CA US","43","6","42","6","","","","","","","","","66.0",",6,1224,","566.8",",6","",""
"USC00046857","1919","36.8","-119.38333","177.1","PIEDRA, CA US","30","6","25","6","","","","","","","","","35.8",",6,0210,","316.5",",6","",""
"USC00046857","1944","36.8","-119.38333","177.1","PIEDRA, CA US","","","","","","","0","6","","","0",",6,1231,+","","","","","0",",6"
"USC00046857","1945","36.8","-119.38333","177.1","PIEDRA, CA US","50","6","33","6","","","","","","","","","55.6",",6,0201,","462.8",",6","",""
"USC00046857","1947","36.8","-119.38333","177.1","PIEDRA, CA US","33","6","19","6","","","","","","","","","10.9",",6,1102,+","139.8",",6","",""
"USC00046857","1948","36.8","-119.38333","177.1","PIEDRA, CA US","46","0","31","0","","","","","","","","","36.3",",0,0410,","375.0",",0","",""
"USC00046857","1949","36.8","-119.38333","177.1","PIEDRA, CA US","37","0","22","0","","","","","","","","","36.1",",0,0120,","300.6",",0","",""
"USC00046857","1950","36.8","-119.38333","177.1","PIEDRA, CA US","50","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.6",",0,0325,","486.5",",0","0",",0"
"USC00046857","1951","36.8","-119.38333","177.1","PIEDRA, CA US","39","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","33.3",",0,1202,","382.6",",0","0",",0"
"USC00046857","1952","36.8","-119.38333","177.1","PIEDRA, CA US","53","0","38","0","","","","","","","","","56.1",",0,0125,","556.6",",0","",""
"USC00046857","1953","36.8","-119.38333","177.1","PIEDRA, CA US","33","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","34.0",",0,0515,","299.9",",0","0",",0"
"USC00046857","1954","36.8","-119.38333","177.1","PIEDRA, CA US","33","0","24","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","44.2",",0,1116,","405.4",",0","0",",0"
"USC00046857","1955","36.8","-119.38333","177.1","PIEDRA, CA US","53","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,1224,","612.0",",0","0",",0"
"USC00046857","1956","36.8","-119.38333","177.1","PIEDRA, CA US","39","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","28.4",",0,0412,","280.3",",0","0",",0"
"USC00046857","1957","36.8","-119.38333","177.1","PIEDRA, CA US","49","0","31","0","0","","0","0","0",",0,1231,+","0","T,0,0126,","39.9",",0,0519,","407.3",",0","0","T,0"
"USC00046857","1958","36.8","-119.38333","177.1","PIEDRA, CA US","54","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.4",",0,0322,","533.5",",0","0",",0"
"USC00046857","1959","36.8","-119.38333","177.1","PIEDRA, CA US","28","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","40.9",",0,0211,","217.5",",0","0",",0"
"USC00046857","1960","36.8","-119.38333","177.1","PIEDRA, CA US","39","0","25","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","37.8",",0,0202,","330.9",",0","0",",0"
"USC00046857","1961","36.8","-119.38333","177.1","PIEDRA, CA US","35","0","18","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","29.0",",0,1202,","209.8",",0","0",",0"
"USC00046857","1962","36.8","-119.38333","177.1","PIEDRA, CA US","45","0","25","0","0","","0","0","0",",0,1231,+","0","T,0,0122,+","45.2",",0,0211,","363.6",",0","0","T,0"
"USC00046857","1963","36.8","-119.38333","177.1","PIEDRA, CA US","45","0","36","0","0","","0","0","0",",0,1231,+","0","T,0,0317,","51.8",",0,0131,","536.3",",0","0","T,0"
