"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00105462","1909","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","40.0","","40.0","6","47","6","33","6","","","","","32","6","230","6","70","6","98","6","10","6","-25.6","6,0112,","","","","","35.6",",6,0705,","35.6","6,0702,","-0.6","6,0801","-3.3","6,0922","-5.6","6,1001","-9.4","6,1031","-9.4","6,1031","0.0","6,0731","-2.8","6,0726","-5.0","6,0513","-6.7","6,0512","-9.4","6,0422","5083.4","","5083.4","6","273.8",",6","","","3.98","6","11.78","6","-3.83","6"
"USC00105462","1910","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","101.3","","101.3","6","","","","","","","","","32","6","185","6","61","6","138","6","13","6","-30.6","6,0106,","","","","","","","34.4","6,0719,+","-2.8","6,0825","-2.8","6,0825","-6.1","6,1020","-8.9","6,1027","-8.9","6,1027","0.0","6,0517","-2.2","6,0503","-6.1","6,0415","-6.7","6,0405","-8.9","6,0306","4960.8","","4960.8","6","","","","","5.95","6","13.93","6","-2.03","6"
"USC00105462","1913","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","39.6","","39.6","6","53","6","48","6","","","","","29","6","206","6","65","6","117","6","2","6","-28.9","6,0106,","","","","","21.1",",6,0726,","32.8","6,0825,","-5.6","6,0924","-5.6","6,0924","-5.6","6,0924","-6.7","6,1010","-11.7","6,1121","0.0","6,0713","-3.3","6,0503","-4.4","6,0502","-6.7","6,0408","-11.1","6,0403","","","","","300.8",",6","","","4.56","6","12.18","6","-3.05","6"
"USC00105462","1914","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","56.6","","56.6","6","46","6","33","6","","","","","29","6","203","6","57","6","121","6","4","6","-28.9","6,1214,","","","","","34.8",",6,0602,","32.2","6,0812,+","-3.3","6,0913","-3.3","6,0913","-5.0","6,1008","-7.2","6,1108","-13.9","6,1115","-1.1","6,0609","-2.2","6,0507","-5.6","6,0505","-7.2","6,0331","-10.0","6,0326","4795.4","","4795.4","6","311.6",",6","","","5.38","6","13.63","6","-2.87","6"
"USC00105462","1915","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","65","6","39","6","","","15","6","22","6","194","6","","","","","","","-27.8","6,1231,","","","203",",6,0202,","14.2",",6,0926,","","","-1.1","6,0909","-2.8","6,0912","-4.4","6,0914","-9.4","6,1024","-9.4","6,1024","-0.6","6,0627","-3.3","6,0515","-4.4","6,0503","-6.7","6,0311","-8.9","6,0310","4523.5","","4523.5","6","262.4",",6","1241",",6","","","","","-1.79","6"
"USC00105462","1916","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","78","6","35","6","","","29","6","","","","","","","","","","","","","","","305",",6,0103,","20.6",",6,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","260.0",",6","1947",",6","","","","","",""
"USC00105462","1917","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","","","","","","","","","","","","","58","6","129","6","25","6","","","","","","","","","35.6","6,0726,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.90","6","",""
"USC00105462","1918","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","113.9","","113.9","6","","","","","","","","","16","6","201","6","44","6","127","6","16","6","-22.8","6,0220,","","","","","","","35.6","6,0613,+","-3.9","6,1007","-3.9","6,1007","-6.1","6,1026","-8.9","6,1107","-8.9","6,1107","0.0","6,0602","-2.2","6,0601","-7.8","6,0420","-7.8","6,0420","-12.2","6,0404","4050.7","","4050.7","6","","","","","6.39","6","14.49","6","-1.72","6"
"USC00105462","1919","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","221.2","","221.2","6","52","6","24","6","","","15","6","18","6","210","6","44","6","138","6","51","6","-33.9","6,1213,","","","356",",6,0211,","19.3",",6,0809,","37.2","6,0717,+","-3.9","6,0922","-3.9","6,0922","-6.7","6,1009","-6.7","6,1009","-9.4","6,1018","-1.1","6,0602","-2.2","6,0531","-6.7","6,0416","-6.7","6,0416","-9.4","6,0318","4367.0","","4367.0","6","204.8",",6","1143",",6","6.26","6","15.07","6","-2.56","6"
"USC00105462","1920","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","","","","","","","","","11","6","209","6","50","6","105","6","7","6","-25.0","6,1215,","","","","","","","33.3","6,0815,+","0.0","6,0828","-5.0","6,0925","-5.0","6,0925","-9.4","6,1016","-9.4","6,1016","-2.2","6,0611","-2.2","6,0611","-6.1","6,0601","-6.7","6,0424","-10.6","6,0403","4797.6","","4797.6","6","","","","","5.01","6","12.75","6","-2.73","6"
"USC00105462","1921","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","120.3","","120.3","6","65","6","33","6","","","","","18","6","205","6","45","6","124","6","20","6","-26.1","6,0208,","","","","","16.5",",6,0516,+","36.7","6,0716,+","-2.8","6,0904","-2.8","6,0904","-5.0","6,0913","-6.7","6,1025","-11.1","6,1116","-1.1","6,0512","-4.4","6,0503","-4.4","6,0503","-7.2","6,0424","-8.9","6,0409","","","","","254.8",",6","","","6.45","6","14.88","6","-1.99","6"
"USC00105462","1922","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","125.2","","125.2","6","60","6","34","6","","","","","56","6","221","6","76","6","141","6","25","6","-29.4","6,0120,","","","","","26.7",",6,1206,","36.1","6,0718,+","-1.1","6,0907","-4.4","6,0929","-4.4","6,0929","-6.7","6,1030","-10.6","6,1106","-0.6","6,0528","-2.2","6,0526","-6.7","6,0429","-6.7","6,0429","-9.4","6,0416","4930.8","","4930.8","6","295.9",",6","","","4.70","6","13.75","6","-4.35","6"
"USC00105462","1923","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","","","","","","","","","33","6","217","6","","","","","","","-26.1","6,0131,","","","","","","","","","-1.1","6,0906","-3.9","6,1011","-4.4","6,1014","-6.7","6,1025","-10.6","6,1029","-2.8","6,0614","-2.8","6,0614","-6.1","6,0426","-6.7","6,0425","-10.0","6,0423","4802.3","","4802.3","6","","","","","","","","","-3.44","6"
"USC00105462","1924","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","","","","","","","9","6","","","","","","","","","","","","","","","102",",6,1110,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","644",",6","","","","","",""
"USC00105462","1925","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","62","6","41","6","","","","","","","","","","","","","","","","","","","","","21.6",",6,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","347.9",",6","","","","","","","",""
"USC00105462","1928","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","50","6","25","6","","","","","","","","","","","","","","","","","","","","","14.0",",6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","195.2",",6","","","","","","","",""
"USC00105462","1930","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","74","6","38","6","","","","","","","","","","","","","","","","","","","","","25.4",",6,1001,+","","","","","","","","","","","","","","","","","","","","","","","","","","","293.3",",6","","","","","","","",""
"USC00105462","1931","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","47","0","25","0","","","2","0","","","","","","","","","","","","","","","114",",0,0219,","15.2",",0,0730,","","","","","","","","","","","","","","","","","","","","","","","","","","","188.7",",0","261",",0","","","","","",""
"USC00105462","1932","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","47","0","31","0","","","7","0","","","","","","","","","","","","","","","203",",0,0131,","33.5",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","263.8",",0","672",",0","","","","","",""
"USC00105462","1933","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","181.8","","181.8","0","37","0","22","0","","","4","0","27","0","201","0","51","0","134","0","31","0","-31.1","0,0210,","","","102",",0,0216,+","16.0",",0,1030,","38.3","0,0724,","-1.1","0,0916","-2.8","0,0919","-4.4","0,0926","-7.8","0,1104","-9.4","0,1106","-1.1","0,0607","-2.2","0,0601","-6.1","0,0509","-7.8","0,0411","-11.1","0,0410","","","","","173.9",",0","388",",0","6.15","0","14.74","0","-2.45","0"
"USC00105462","1934","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","52","0","20","0","","","","","1","0","161","0","","","","","","","-20.0","0,1229,","","","","","13.7",",0,0923,","","","0.0","0,0924","-2.8","0,0925","-4.4","0,0926","-7.8","0,1104","-12.8","0,1127","-1.1","0,0603","-3.3","0,0403","-7.8","0,0402","-7.8","0,0402","-9.4","0,0210","","","","","148.6",",0","","","","","","","0.75","0"
"USC00105462","1935","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","142.1","","142.1","0","42","0","20","0","","","","","19","0","206","0","57","0","132","0","22","0","-28.9","0,0121,","","","","","23.9",",0,0531,","35.0","0,0715,","0.0","0,0929","-3.3","0,1014","-5.6","0,1021","-13.3","0,1030","-13.3","0,1030","0.0","0,0602","-2.2","0,0531","-5.6","0,0429","-6.7","0,0406","-11.7","0,0401","","","","","168.5",",0","","","5.77","0","13.76","0","-2.23","0"
"USC00105462","1936","43.9178","-113.61517","1797.4","MACKAY LOST RIVER RANGER STATION, ID US","","","","","54","0","25","0","","","","","","","","","","","","","","","","","","","","","23.9",",0,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","212.5",",0","","","","","","","",""
