"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145628","1910","39.1849","-99.025","557.8","NATOMA, KS US","27","6","22","6","","","","","","","","","25.4",",6,0925,","247.4",",6","",""
"USC00145628","1912","39.1849","-99.025","557.8","NATOMA, KS US","31","6","28","6","","","","","","","","","45.7",",6,0226,","567.8",",6","",""
"USC00145628","1914","39.1849","-99.025","557.8","NATOMA, KS US","43","6","31","6","17","","3","6","102",",6,1222,+","102",",6,1220,","38.1",",6,0428,","347.7",",6","165",",6"
"USC00145628","1915","39.1849","-99.025","557.8","NATOMA, KS US","76","6","62","6","","","4","6","","","102",",6,0304,","61.0",",6,0602,","951.9",",6","305",",6"
"USC00145628","1916","39.1849","-99.025","557.8","NATOMA, KS US","61","6","38","6","4","","9","6","76",",6,1217,","76",",6,1231,+","41.9",",6,0613,","418.6",",6","431",",6"
"USC00145628","1917","39.1849","-99.025","557.8","NATOMA, KS US","55","6","36","6","","","3","6","","","127",",6,0115,","39.1",",6,0814,","396.0",",6","228",",6"
"USC00145628","1941","39.1849","-99.025","557.8","NATOMA, KS US","84","6","53","6","","","","","","","","","69.3",",6,0902,","705.1",",6","",""
"USC00145628","1942","39.1849","-99.025","557.8","NATOMA, KS US","59","6","46","6","","","","","","","","","36.3",",6,0419,","491.5",",6","",""
"USC00145628","1943","39.1849","-99.025","557.8","NATOMA, KS US","53","6","40","6","","","","","","","","","74.9",",6,0923,","687.7",",6","",""
"USC00145628","1945","39.1849","-99.025","557.8","NATOMA, KS US","67","6","41","6","","","","","","","","","77.5",",6,0521,","484.5",",6","",""
"USC00145628","1946","39.1849","-99.025","557.8","NATOMA, KS US","70","6","49","6","","","","","","","","","53.3",",6,0907,","569.0",",6","",""
"USC00145628","1949","39.1849","-99.025","557.8","NATOMA, KS US","63","0","41","0","","","8","0","","","114",",0,0214,+","77.7",",0,1010,","575.6",",0","721",",0"
"USC00145628","1950","39.1849","-99.025","557.8","NATOMA, KS US","55","0","43","0","3","","3","0","51",",0,0319,","51",",0,0319,","113.0",",0,0509,","752.5",",0","114",",0"
"USC00145628","1951","39.1849","-99.025","557.8","NATOMA, KS US","64","0","61","0","","","7","0","","","178",",0,0102,","120.7",",0,0711,","982.2",",0","625",",0"
"USC00145628","1952","39.1849","-99.025","557.8","NATOMA, KS US","45","0","39","0","","","10","0","","","254",",0,1126,","29.7",",0,0714,","435.8",",0","963",",0"
"USC00145628","1953","39.1849","-99.025","557.8","NATOMA, KS US","48","0","43","0","28","","12","0","356",",0,1107,","254",",0,1107,","55.9",",0,0712,","521.1",",0","1143",",0"
