"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00146100","1959","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","782.4","","782.4","0","86","0","68","0","","","6","0","4","0","112","0","27","0","173","0","46","0","-25.6","0,0104,","","","140",",0,0101,","62.7",",0,0704,","37.2","0,0828,","-0.6","0,1028","-6.1","0,1105","-6.1","0,1105","-11.1","0,1106","-11.1","0,1106","-1.1","0,0413","-2.8","0,0409","-5.0","0,0322","-6.7","0,0307","-13.3","0,0220","","","","","860.3",",0","557",",0","12.45","0","18.34","0","6.56","0"
"USC00146100","1960","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","754.2","","754.2","0","76","0","54","0","70","","14","0","6","0","126","0","44","0","191","0","46","0","-20.6","0,0304,","508",",0,0316,","203",",0,0316,","114.3",",0,0818,","37.2","0,0711,","-4.4","0,1020","-4.4","0,1020","-4.4","0,1020","-8.3","0,1110","-10.6","0,1130","-0.6","0,0430","-3.9","0,0326","-9.4","0,0325","-9.4","0,0325","-9.4","0,0325","3201.9","","3201.9","0","768.4",",0","1355",",0","11.96","0","17.90","0","6.02","0"
"USC00146100","1961","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","641.3","","641.3","0","81","0","64","0","32","","7","0","8","0","118","0","27","0","164","0","32","0","-22.8","0,0127,","178",",0,1224,+","102",",0,1209,","139.7",",0,1013,","36.7","0,0718,","-0.6","0,1020","-5.0","0,1103","-5.0","0,1103","-13.9","0,1210","-13.9","0,1210","-2.2","0,0416","-2.2","0,0416","-8.3","0,0225","-8.3","0,0225","-11.7","0,0219","2725.7","","2725.7","0","1374.2",",0","408",",0","11.97","0","17.97","0","5.98","0"
"USC00146100","1962","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","788.6","","788.6","0","85","0","59","0","52","","7","0","13","0","108","0","29","0","182","0","36","0","-23.3","0,0120,","508",",0,0120,","254",",0,0119,","127.8",",0,0720,","37.2","0,0819,","-2.2","0,1025","-2.2","0,1025","-5.0","0,1105","-7.2","0,1206","-17.2","0,1211","-2.8","0,0415","-2.8","0,0415","-5.6","0,0402","-7.8","0,0316","-13.3","0,0306","3100.7","","3100.7","0","1087.2",",0","719",",0","12.50","0","18.34","0","6.67","0"
"USC00146100","1963","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","988.9","","988.9","0","72","0","44","0","36","","5","0","16","0","111","0","38","0","208","0","64","0","-25.0","0,0123,","127",",0,0201,+","102",",0,0112,","48.8",",0,0713,","38.3","0,0723,","-1.1","0,1101","-6.1","0,1113","-6.1","0,1113","-6.7","0,1114","-11.7","0,1208","-0.6","0,0423","-3.9","0,0321","-5.6","0,0309","-15.0","0,0226","-15.0","0,0226","2732.6","","2732.6","0","578.8",",0","332",",0","13.29","0","19.61","0","6.97","0"
"USC00146100","1964","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","778.9","","778.9","0","85","0","60","0","19","","8","0","3","0","116","0","14","0","186","0","48","0","-21.1","0,0113,","102",",0,1204,+","102",",0,0112,","103.9",",0,1116,","40.6","0,0803,","-1.1","0,1009","-8.9","0,1120","-8.9","0,1120","-8.9","0,1120","-8.9","0,1120","-1.1","0,0409","-3.3","0,0331","-9.4","0,0330","-9.4","0,0330","-9.4","0,0330","2640.2","","2640.2","0","1006.1",",0","380",",0","13.14","0","19.32","0","6.96","0"
"USC00146100","1965","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","692.5","","692.5","0","91","0","78","0","24","","6","0","5","0","113","0","22","0","189","0","23","0","-20.0","0,0130,","127",",0,0225,+","76",",0,0224,","88.4",",0,0602,","35.6","0,0826,","-1.1","0,1024","-5.0","0,1109","-5.0","0,1109","-8.9","0,1129","-8.9","0,1129","-0.6","0,0428","-3.9","0,0330","-4.4","0,0327","-10.0","0,0326","-10.0","0,0326","2897.3","","2897.3","0","1191.1",",0","342",",0","12.88","0","18.87","0","6.89","0"
"USC00146100","1966","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","649.2","","649.2","0","59","0","42","0","8","","3","0","2","0","107","0","32","0","182","0","27","0","-24.4","0,0129,","152",",0,1229,+","140",",0,1228,","116.8",",0,0613,","37.8","0,0718,","-1.1","0,1016","-9.4","0,1102","-9.4","0,1102","-9.4","0,1102","-9.4","0,1102","-3.3","0,0421","-3.3","0,0421","-5.0","0,0407","-10.6","0,0324","-10.6","0,0324","2593.8","","2593.8","0","711.0",",0","270",",0","12.31","0","18.49","0","6.13","0"
"USC00146100","1967","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","567.3","","567.3","0","82","0","67","0","24","","6","0","1","0","108","0","21","0","184","0","24","0","-17.8","0,0308,","102",",0,0104,+","58",",0,1227,","73.2",",0,0612,","36.7","0,0724,+","-0.6","0,1027","-2.8","0,1028","-6.1","0,1104","-6.7","0,1127","-15.0","0,1222","-0.6","0,0502","-2.2","0,0424","-7.8","0,0318","-7.8","0,0318","-17.8","0,0308","2690.1","","2690.1","0","1264.2",",0","269",",0","12.31","0","18.37","0","6.26","0"
"USC00146100","1968","39.24194","-95.2725","338.0","OSKALOOSA 4 NE, KS US","691.3","","691.3","0","77","0","62","0","24","","4","0","5","0","111","0","28","0","174","0","39","0","-25.6","0,0107,","152",",0,0116,+","89",",0,0225,","84.1",",0,0716,","35.6","0,0807,+","0.0","0,1004","-5.0","0,1109","-5.0","0,1109","-8.3","0,1112","-9.4","0,1208","0.0","0,0424","-5.6","0,0405","-5.6","0,0405","-10.6","0,0323","-10.6","0,0323","2832.1","","2832.1","0","1124.7",",0","244",",0","12.26","0","18.38","0","6.14","0"
