"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00519144","1990","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","355.7",",","0",",0"
"USC00519144","1991","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","217.2",",0","0",",0"
"USC00519144","1992","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","118.5",",0","0",",0"
"USC00519144","1993","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","34","0","19","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","35.1",",0,1026,","243.5",",0","0",",0"
"USC00519144","1994","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","42","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","29.2",",0,0325,","152.3",",0","0",",0"
"USC00519144","1995","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","29","0","8","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","30.5",",0,1113,","88.5",",0","0",",0"
"USC00519144","1996","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","63","0","25","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.0",",0,1224,","485.5",",0","0",",0"
"USC00519144","1997","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","52","0","17","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.1",",0,0120,","300.2",",0","0",",0"
"USC00519144","1998","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","23","0","10","0","","","0","0","","","0",",0,1231,+","10.4",",0,0106,","52.9",",0","0",",0"
"USC00519144","1999","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","28","0","6","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","19.1",",0,0109,","70.5",",0","0",",0"
"USC00519144","2000","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","13","0","6","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.0",",0,1103,","117.1",",0","0",",0"
"USC00519144","2001","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","27","0","7","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,1128,","131.5",",0","0",",0"
"USC00519144","2002","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","33","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0127,","271.2",",0","0",",0"
"USC00519144","2003","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","35","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.1",",0,0805,","178.8",",0","0",",0"
"USC00519144","2004","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","63","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.2",",0,0228,","685.9",",0","0",",0"
"USC00519144","2005","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","53","0","20","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.2",",0,0313,","292.7",",0","0",",0"
"USC00519144","2006","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","37","0","14","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","51.6",",0,1017,","204.7",",0","0",",0"
"USC00519144","2007","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","36","0","11","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.0",",0,1206,","242.6",",0","0",",0"
"USC00519144","2008","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","22","0","7","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","38.6",",0,1212,","111.7",",0","0",",0"
"USC00519144","2009","19.9095","-155.8752","24.4","WAIKOLOA BCH RT 95.9, HI US","39","0","19","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","38.1",",0,0527,","209.2",",0","0",",0"
