"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097740","1902","30.716667","-81.55","6.1","SAINT MARYS, GA US","1501.2","","1501.2","6","116","6","78","6","0","6","22","6","0","6","275","6","75","6","-6.7","6,0114,","153.4",",6,0912,","41.1","6,0707,","0.0","6,1128","-6.1","6,1227","-6.1","6,1227","","","","","-1.7","6,0307","-3.3","6,0219","-6.7","6,0114","-6.7","6,0114","","","","","","","1735.6",",6","20.05","6","25.81","6","14.28","6"
"USC00097740","1903","30.716667","-81.55","6.1","SAINT MARYS, GA US","1351.1","","1351.1","6","130","6","90","6","0","6","27","6","0","6","265","6","74","6","-6.7","6,1128,","183.9",",6,0509,","38.3","6,0829,+","-2.2","6,1127","-2.2","6,1127","-6.7","6,1128","-6.7","6,1128","","","-5.0","6,0218","-5.0","6,0218","-5.0","6,0218","","","","","630.1","","630.1","6","1626.7",",6","19.56","6","25.13","6","13.98","6"
"USC00097740","1904","30.716667","-81.55","6.1","SAINT MARYS, GA US","1304.3","","1304.3","6","105","6","70","6","0","6","27","6","0","6","268","6","89","6","-4.4","6,1230,","61.2",",6,0221,","39.4","6,0720,","0.0","6,1115","-3.3","6,1219","-4.4","6,1230","","","","","0.0","6,0216","-2.2","6,0205","","","","","","","1024.8","","1024.8","6","1152.5",",6","19.41","6","25.74","6","13.08","6"
"USC00097740","1905","30.716667","-81.55","6.1","SAINT MARYS, GA US","1574.0","","1574.0","6","108","6","76","6","0","6","20","6","0","6","258","6","97","6","-10.0","6,0126,","163.1",",6,1007,","39.4","6,0626,","0.0","6,1204","","","","","","","","","-4.4","6,0216","-4.4","6,0216","-4.4","6,0216","-7.2","6,0127","-10.0","6,0126","964.9","","964.9","6","1557.2",",6","20.03","6","25.61","6","14.47","6"
"USC00097740","1906","30.716667","-81.55","6.1","SAINT MARYS, GA US","1444.7","","1444.7","6","90","6","71","6","0","6","12","6","0","6","273","6","77","6","-6.1","6,1225,","85.6",",6,0709,","38.3","6,0629,","-0.6","6,1113","-5.6","6,1224","-5.6","6,1224","","","","","0.0","6,0322","-2.8","6,0321","","","","","","","820.9","","820.9","6","1378.5",",6","20.02","6","25.48","6","14.57","6"
"USC00097740","1907","30.716667","-81.55","6.1","SAINT MARYS, GA US","1415.8","","1415.8","6","95","6","71","6","0","6","8","6","0","6","293","6","92","6","-3.3","6,1206,","68.6",",6,0704,","38.3","6,0609,","-2.2","6,1205","-2.2","6,1205","","","","","","","-1.7","6,0216","-2.2","6,0209","","","","","","","595.9","","595.9","6","1117.4",",6","20.58","6","26.70","6","14.46","6"
"USC00097740","1908","30.716667","-81.55","6.1","SAINT MARYS, GA US","1390.5","","1390.5","6","96","6","75","6","0","6","18","6","0","6","286","6","61","6","-6.1","6,0221,+","146.8",",6,0909,","37.2","6,0820,+","-1.1","6,1209","","","","","","","","","-1.7","6,0228","-6.1","6,0221","-6.1","6,0221","","","","","766.8","","766.8","6","1322.4",",6","20.40","6","26.00","6","14.81","6"
"USC00097740","1909","30.716667","-81.55","6.1","SAINT MARYS, GA US","1375.1","","1375.1","6","94","6","72","6","0","6","14","6","0","6","290","6","54","6","-8.9","6,1230,","66.0",",6,0615,","37.8","6,0818,","-3.3","6,1210","-3.3","6,1210","-8.9","6,1230","-8.9","6,1230","-8.9","6,1230","-0.6","6,0211","-5.6","6,0201","-5.6","6,0201","","","","","546.7","","546.7","6","910.6",",6","20.18","6","25.96","6","14.41","6"
"USC00097740","1912","30.716667","-81.55","6.1","SAINT MARYS, GA US","1418.2","","1418.2","6","","","","","0","6","23","6","0","6","273","6","53","6","-4.4","6,0116,","","","37.8","6,0902,+","-1.1","6,1125","","","","","","","","","-1.1","6,0223","-2.8","6,0207","-4.4","6,0116","","","","","767.1","","767.1","6","","","19.85","6","25.12","6","14.59","6"
