"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INMM0004","2012","40.8756","-86.0561","233.2","DENVER 1.3 NE, IN US","134","N","72","N","34.0",",N,0827,","715.7",",N"
"US1INMM0004","2013","40.8756","-86.0561","233.2","DENVER 1.3 NE, IN US","138","N","68","N","84.1",",N,0419,","1138.2",",N"
"US1INMM0004","2014","40.8756","-86.0561","233.2","DENVER 1.3 NE, IN US","147","N","77","N","72.1",",N,0822,","966.1",",N"
"US1INMM0004","2015","40.8756","-86.0561","233.2","DENVER 1.3 NE, IN US","137","N","70","N","53.1",",N,0627,","1001.7",",N"
"US1INMM0004","2016","40.8756","-86.0561","233.2","DENVER 1.3 NE, IN US","126","N","76","N","52.6",",N,0825,","919.3",",N"
"US1INMM0004","2017","40.8756","-86.0561","233.2","DENVER 1.3 NE, IN US","149","N","80","N","60.5",",N,0623,","1139.1",",N"
