"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILWM0004","2014","37.8325","-89.0957","116.7","BUSH 2.0 ESE, IL US","121","N","71","N","79.2",",N,0404,","1067.9",",N"
"US1ILWM0004","2017","37.8325","-89.0957","116.7","BUSH 2.0 ESE, IL US","119","N","64","N","108.5",",N,0429,","1106.8",",N"
