"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCB0021","2016","35.2144","-80.5297","159.1","MIDLAND 1.9 WSW, NC US","98","N","62","N","58.4",",N,0927,","953.9",",N"
"US1NCCB0021","2017","35.2144","-80.5297","159.1","MIDLAND 1.9 WSW, NC US","116","N","73","N","69.9",",N,0424,","1078.3",",N"
