"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300961","1895","40.8369","-73.8494","11.9","BRONX, NY US","","","","","","","","","","","","","2","6","102","6","36","6","140","6","11","6","-19.4","6,0206,","","","","","","","36.7","6,0921,","0.0","6,1111","-2.8","6,1121","-4.4","6,1122","-7.8","6,1204","-10.0","6,1213","0.0","6,0412","-2.8","6,0331","-5.0","6,0317","-7.2","6,0315","-9.4","6,0224","","","","","","","","","11.31","6","15.68","6","6.93","6"
"USC00300961","1896","40.8369","-73.8494","11.9","BRONX, NY US","534.3","","534.3","6","","","","","","","","","2","6","105","6","34","6","143","6","16","6","-19.4","6,0217,","","","","","","","35.0","6,0511,","0.0","6,1114","-2.2","6,1123","-5.0","6,1201","-10.6","6,1202","-10.6","6,1202","0.0","6,0409","-4.4","6,0404","-4.4","6,0404","-6.7","6,0325","-8.9","6,0324","","","","","","","","","11.38","6","15.64","6","7.11","6"
"USC00300961","1897","40.8369","-73.8494","11.9","BRONX, NY US","","","","","115","6","83","6","","","","","0","6","82","6","18","6","133","6","7","6","-14.4","6,0124,","","","","","69.9",",6,0713,","33.9","6,0710,","-0.6","6,1118","-3.3","6,1123","-6.1","6,1124","-7.2","6,1220","-11.7","6,1224","0.0","6,0421","-3.3","6,0420","-7.2","6,0317","-7.2","6,0317","-10.6","6,0128","","","","","1279.1",",6","","","11.49","6","15.64","6","7.34","6"
"USC00300961","2002","40.8369","-73.8494","11.9","BRONX, NY US","766.0","","766.0","Z","118","Z","73","Z","","","","","0","Z","57","Z","5","Z","149","Z","33","Z","-7.2","Z,1209,+","","","","","78.7",",Z,1011,","36.1","Z,0704,+","-2.2","Z,1127","-2.2","Z,1127","-7.2","Z,1203","-7.2","Z,1203","","","-1.1","Z,0407","-2.8","Z,0323","-6.7","Z,0322","-6.7","Z,0322","","","","","","","1384.5",",Z","","","13.71","Z","17.81","Z","9.62","Z"
"USC00300961","2003","40.8369","-73.8494","11.9","BRONX, NY US","589.7","","589.7","0","142","0","89","0","","","","","0","0","84","0","31","0","128","0","17","0","-13.9","0,0124,+","","","","","76.5",",0,0604,","35.0","0,0626,","-1.1","0,1109","-5.0","0,1202","-5.0","0,1202","-6.7","0,1203","","","-0.6","Z,0408","-6.1","Z,0314","-6.1","Z,0314","-7.8","Z,0310","-10.0","Z,0307","2964.2","","2964.2","0","1585.4",",0","","","12.05","0","15.92","0","8.18","0"
"USC00300961","2004","40.8369","-73.8494","11.9","BRONX, NY US","611.0","","611.0","0","134","0","90","0","38","","9","0","0","0","79","0","28","0","152","0","5","0","-17.2","0,0116,+","330",",0,0128,","173",",0,0316,","121.2",",0,0908,","35.0","0,0609,","0.0","0,1109","-3.3","0,1214","-6.1","0,1215","-6.7","0,1219","-12.2","0,1220","0.0","0,0406","-4.4","0,0323","-4.4","0,0323","-9.4","0,0216","-9.4","0,0216","2691.0","","2691.0","0","1504.4",",0","869",",0","12.59","0","16.63","0","8.56","0"
"USC00300961","2005","40.8369","-73.8494","11.9","BRONX, NY US","856.9","","856.9","0","125","0","73","0","51","","","","0","0","81","0","18","0","157","0","33","0","-15.6","0,0122,","305",",0,0123,","","","100.1",",0,1012,","38.9","0,0813,","-0.6","0,1119","-2.8","0,1123","-4.4","0,1124","-8.9","0,1213","-8.9","0,1213","0.0","0,0324","-2.2","0,0315","-6.1","0,0310","-9.4","0,0309","-9.4","0,0309","2712.0","","2712.0","0","1324.5",",0","","","13.20","0","17.35","0","9.04","0"
"USC00300961","2006","40.8369","-73.8494","11.9","BRONX, NY US","708.7","","708.7","0","124","0","84","0","10","","3","0","0","0","52","0","7","0","153","0","21","0","-10.0","0,0115,","508",",0,0212,","483",",0,0212,","70.6",",0,1108,","38.3","0,0802,","0.0","0,1204","-2.8","0,1207","-7.8","0,1208","-7.8","0,1208","","","-0.6","0,0322","-4.4","0,0321","-4.4","0,0321","-7.8","0,0227","-9.4","0,0219","2412.4","","2412.4","0","1413.9",",0","595",",0","14.03","0","18.32","0","9.74","0"
"USC00300961","2007","40.8369","-73.8494","11.9","BRONX, NY US","758.4","","758.4","0","129","0","76","0","21","","7","0","0","0","75","0","17","0","169","0","19","0","-13.3","0,0126,","76",",0,0318,+","112",",0,0316,","177.0",",0,0415,","35.0","0,0802,+","0.0","0,1111","-3.3","0,1124","-4.4","0,1201","-7.2","0,1202","","","-0.6","0,0408","-3.9","0,0321","-11.1","0,0309","-11.1","0,0309","-11.1","0,0309","2469.5","","2469.5","0","1487.8",",0","416",",0","13.11","0","17.46","0","8.76","0"
"USC00300961","2008","40.8369","-73.8494","11.9","BRONX, NY US","717.5","","717.5","0","141","0","87","0","14","","6","0","0","0","72","0","10","0","154","0","22","0","-11.7","0,0211,","152",",0,0222,","165",",0,0222,","99.3",",0,0906,","37.8","0,0609,","-1.7","0,1118","-2.8","0,1119","-5.0","0,1122","-6.7","0,1207","-10.6","0,1222","0.0","0,0403","-2.8","0,0330","-8.9","0,0229","-8.9","0,0229","-8.9","0,0229","2492.0","","2492.0","0","1330.0",",0","527",",0","13.27","0","17.64","0","8.90","0"
