"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401808","1956","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","","","","","123","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","13",",0,0124,","79.5",",0,0416,","","","","","","","","","","","","","","","","","","","","","","","","","","","1125.9",",0","13",",0","","","","","",""
"USC00401808","1957","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","","","","","145","0","86","0","0","","0","0","0","0","64","0","","","","","","","-15.6","0,1212,","0",",0,1231,+","0","T,0,1211,+","78.7",",0,0916,","","","-1.1","0,1027","-5.0","0,1028","-5.0","0,1028","-8.9","0,1201","-8.9","0,1201","-1.1","0,0415","-2.2","0,0223","-4.4","0,0218","-10.0","0,0119","-10.0","0,0119","","","","","1598.0",",0","0","T,0","","","","","9.34","0"
"USC00401808","1958","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","760.8","","760.8","0","110","0","65","0","8","","1","0","0","0","104","0","6","0","202","0","53","0","-16.1","0,0219,+","127",",0,0215,","127",",0,0215,","46.0",",0,0429,","36.7","0,0614,","0.0","0,1025","-2.2","0,1028","-4.4","0,1108","-6.7","0,1206","-8.9","0,1208","-0.6","0,0413","-2.2","0,0329","-7.8","0,0322","-7.8","0,0322","-11.1","0,0221","2006.9","","2006.9","0","898.1",",0","127",",0","14.11","0","21.24","0","6.97","0"
"USC00401808","1959","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","821.1","","821.1","0","142","0","92","0","0","","1","0","0","0","80","0","3","0","201","0","36","0","-15.0","0,0105,","0",",0,1231,+","25",",0,1129,","63.5",",0,0711,","35.0","0,0701,+","-0.6","0,1026","-5.0","0,1108","-5.0","0,1108","-7.2","0,1118","-11.1","0,1130","-1.7","0,0423","-2.8","0,0414","-5.0","0,0319","-7.2","0,0308","-12.2","0,0221","2016.7","","2016.7","0","1279.5",",0","25",",0","15.22","0","22.19","0","8.25","0"
"USC00401808","1960","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","782.8","","782.8","0","126","0","72","0","","","","","1","0","113","0","5","0","198","0","58","0","-18.3","0,0215,","","","","","48.8",",0,0917,","36.1","0,0906,","-0.6","0,1021","-2.2","0,1025","-6.1","0,1108","-8.9","0,1202","-8.9","0,1202","0.0","0,0514","-5.6","0,0411","-5.6","0,0411","-7.8","0,0323","-11.1","0,0314","2092.4","","2092.4","0","1067.4",",0","","","14.20","0","21.23","0","7.18","0"
"USC00401808","1961","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","618.2","","618.2","0","135","0","86","0","1","","0","0","0","0","89","0","4","0","204","0","25","0","-15.6","0,0122,","25",",0,1227,","0",",0,1231,+","63.2",",0,1212,","34.4","0,0830,","-0.6","0,1015","-6.1","0,1027","-6.1","0,1027","-8.3","0,1130","-10.0","0,1228","-0.6","0,0429","-2.2","0,0414","-4.4","0,0226","-7.8","0,0210","-10.0","0,0131","2026.3","","2026.3","0","1490.8",",0","0",",0","14.52","0","21.46","0","7.56","0"
"USC00401808","1962","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","757.8","","757.8","0","123","0","76","0","","","","","3","0","86","0","5","0","200","0","62","0","-20.0","0,1213,","","","","","68.1",",0,0223,","36.1","0,0723,","-2.8","0,1024","-2.8","0,1024","-5.0","0,1026","-6.7","0,1106","-10.0","0,1207","-3.3","0,0421","-3.3","0,0421","-6.7","0,0318","-6.7","0,0318","-11.1","0,0207","1933.4","","1933.4","0","1317.2",",0","","","14.64","0","21.80","0","7.49","0"
"USC00401808","1963","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","618.9","","618.9","0","112","0","83","0","9","","","","1","0","106","0","7","0","219","0","24","0","-21.7","0,0124,","127",",0,1231,","","","136.1",",0,0312,","36.1","0,0605,","0.0","0,1017","-3.9","0,1030","-5.6","0,1102","-7.8","0,1103","-12.8","0,1215","-1.1","0,0502","-2.2","0,0415","-6.7","0,0323","-6.7","0,0323","-13.9","0,0227","2259.5","","2259.5","0","1390.4",",0","","","13.71","0","21.16","0","6.26","0"
"USC00401808","1964","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","","","","","125","0","87","0","","","","","0","0","93","0","","","","","","","-15.0","0,0115,","","","","","83.3",",0,1004,","","","-0.6","0,1006","-2.2","0,1007","-8.3","0,1122","-8.3","0,1122","-8.9","0,1123","-2.2","0,0410","-2.2","0,0410","-6.1","0,0331","-7.8","0,0229","-11.7","0,0223","2195.7","","2195.7","","1758.8",",0","","","","","","","7.05","0"
"USC00401808","1965","35.2191","-84.7921","257.3","CLEVELAND FILTER PLANT, TN US","770.8","","770.8","0","122","0","79","0","2","","0","0","0","0","90","0","4","0","212","0","14","0","-14.4","0,0203,+","25",",0,0202,+","0","T,0,0305,+","82.0",",0,0912,","35.6","0,0816,","-3.3","0,1025","-3.3","0,1025","-5.6","0,1129","-7.8","0,1130","-10.0","0,1201","-8.3","0,0322","-8.3","0,0322","-8.3","0,0322","-8.3","0,0322","-11.7","0,0321","","","","","1366.1",",0","0","T,0","15.20","0","22.11","0","8.30","0"
