"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLG0035","2006","40.6142","-103.2283","1203.0","STERLING 2.6 SSW, CO US","51","N","28","N","8","N","267",",N,1221,","51.3",",N,0721,","280.5",",N","801",",N"
"US1COLG0035","2007","40.6142","-103.2283","1203.0","STERLING 2.6 SSW, CO US","84","N","46","N","15","N","114",",N,0121,","44.7",",N,0424,","457.8",",N","1076",",N"
"US1COLG0035","2008","40.6142","-103.2283","1203.0","STERLING 2.6 SSW, CO US","81","N","33","N","9","N","48",",N,0411,","47.5",",N,0726,","325.3",",N","458",",N"
