"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOCF0001","2008","37.921","-91.4377","316.1","STEELVILLE 5.6 SW, MO US","95","N","68","N","3","N","127",",N,0304,","115.1",",N,0319,","1461.9",",N","294",",N"
"US1MOCF0001","2011","37.921","-91.4377","316.1","STEELVILLE 5.6 SW, MO US","138","N","87","N","8","N","127",",N,0202,","49.8",",N,0804,","1455.6",",N","542",",N"
"US1MOCF0001","2012","37.921","-91.4377","316.1","STEELVILLE 5.6 SW, MO US","122","N","64","N","3","N","114",",N,0214,","62.5",",N,0316,","854.6",",N","205",",N"
