"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INSJ0032","2012","41.6577","-86.5262","251.8","NEW CARLISLE 3.3 SSW, IN US","140","N","78","N","64.5",",N,0719,","889.4",",N"
"US1INSJ0032","2013","41.6577","-86.5262","251.8","NEW CARLISLE 3.3 SSW, IN US","142","N","77","N","59.4",",N,0920,","1039.5",",N"
"US1INSJ0032","2014","41.6577","-86.5262","251.8","NEW CARLISLE 3.3 SSW, IN US","126","N","79","N","74.9",",N,0527,","967.1",",N"
