"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00235762","1926","36.85","-89.7","92.0","MOREHOUSE, MO US","105","6","76","6","","","3","6","","","94",",6,0121,","93.7",",6,0817,","1184.1",",6","180",",6"
"USC00235762","1927","36.85","-89.7","92.0","MOREHOUSE, MO US","113","6","89","6","","","1","6","","","89",",6,0301,","140.0",",6,0930,","2100.1",",6","112",",6"
"USC00235762","1928","36.85","-89.7","92.0","MOREHOUSE, MO US","100","6","73","6","","","","","","","","","75.4",",6,0421,","1472.8",",6","",""
"USC00235762","1929","36.85","-89.7","92.0","MOREHOUSE, MO US","101","6","81","6","","","7","6","","","76",",6,0220,","82.6",",6,0124,","1476.5",",6","389",",6"
"USC00235762","1930","36.85","-89.7","92.0","MOREHOUSE, MO US","91","6","64","6","","","4","6","","","102",",6,0121,","57.9",",6,0107,","928.4",",6","205",",6"
"USC00235762","1931","36.85","-89.7","92.0","MOREHOUSE, MO US","101","6","68","6","","","1","6","","","89",",6,0114,","82.0",",6,1120,","1204.9",",6","107",",6"
"USC00235762","1932","36.85","-89.7","92.0","MOREHOUSE, MO US","95","6","67","6","","","1","6","","","30",",6,1214,","122.4",",6,1230,","1298.6",",6","69",",6"
"USC00235762","1933","36.85","-89.7","92.0","MOREHOUSE, MO US","108","6","83","6","","","1","6","","","64",",6,0211,","97.5",",6,0927,","1497.0",",6","77",",6"
"USC00235762","1934","36.85","-89.7","92.0","MOREHOUSE, MO US","87","6","67","6","","","2","6","","","64",",6,0224,","132.1",",6,1121,","1078.9",",6","109",",6"
"USC00235762","1935","36.85","-89.7","92.0","MOREHOUSE, MO US","99","6","82","6","","","1","6","","","51",",6,1229,","100.8",",6,0311,","1336.0",",6","56",",6"
"USC00235762","1936","36.85","-89.7","92.0","MOREHOUSE, MO US","76","6","50","6","","","5","6","","","76",",6,0202,","90.9",",6,0902,","936.5",",6","279",",6"
"USC00235762","1937","36.85","-89.7","92.0","MOREHOUSE, MO US","90","6","74","6","","","1","6","","","76",",6,0227,","72.9",",6,0925,","1348.2",",6","76",",6"
"USC00235762","1938","36.85","-89.7","92.0","MOREHOUSE, MO US","87","6","65","6","","","0","6","","","0","T,6,1125,+","118.6",",6,0330,","1082.5",",6","0","T,6"
"USC00235762","1939","36.85","-89.7","92.0","MOREHOUSE, MO US","93","6","73","6","","","4","6","","","203",",6,0203,","74.2",",6,0416,","1203.6",",6","356",",6"
"USC00235762","1941","36.85","-89.7","92.0","MOREHOUSE, MO US","75","6","58","6","","","","","","","","","71.1",",6,1222,","916.2",",6","",""
"USC00235762","1942","36.85","-89.7","92.0","MOREHOUSE, MO US","99","6","70","6","","","4","6","","","89",",6,0103,","109.2",",6,0823,","1128.7",",6","244",",6"
"USC00235762","1943","36.85","-89.7","92.0","MOREHOUSE, MO US","81","6","58","6","","","2","6","","","89",",6,0305,","98.3",",6,0511,","927.3",",6","132",",6"
"USC00235762","1944","36.85","-89.7","92.0","MOREHOUSE, MO US","85","6","60","6","","","2","6","","","152",",6,0214,","122.2",",6,0411,","975.1",",6","203",",6"
"USC00235762","1945","36.85","-89.7","92.0","MOREHOUSE, MO US","106","6","88","6","","","","","","","","","145.5",",6,0608,","1756.5",",6","",""
"USC00235762","1946","36.85","-89.7","92.0","MOREHOUSE, MO US","100","6","79","6","","","1","6","","","25",",6,1231,","88.9",",6,0525,","1312.6",",6","25",",6"
"USC00235762","1947","36.85","-89.7","92.0","MOREHOUSE, MO US","","","","","","","3","6","","","51",",6,0228,+","","","","","140",",6"
"USC00235762","1948","36.85","-89.7","92.0","MOREHOUSE, MO US","90","0","68","0","","","7","0","","","51",",0,1224,","68.6",",0,0101,","1227.8",",0","227",",0"
"USC00235762","1949","36.85","-89.7","92.0","MOREHOUSE, MO US","91","0","72","0","","","1","0","","","33",",0,0131,","120.4",",0,0124,","1421.9",",0","33",",0"
"USC00235762","1950","36.85","-89.7","92.0","MOREHOUSE, MO US","94","0","75","0","","","","","","","","","108.7",",0,0327,","1512.9",",0","",""
"USC00235762","1951","36.85","-89.7","92.0","MOREHOUSE, MO US","101","0","75","0","8","","3","0","102",",0,0201,","51",",0,0201,","71.1",",0,0114,","1363.1",",0","122",",0"
"USC00235762","1952","36.85","-89.7","92.0","MOREHOUSE, MO US","77","0","58","0","1","","2","0","51",",0,0216,","38",",0,0217,+","71.4",",0,0310,","903.9",",0","76",",0"
"USC00235762","1953","36.85","-89.7","92.0","MOREHOUSE, MO US","77","0","54","0","0","","0","0","0",",0,1231,+","0","T,0,0304,+","38.9",",0,0429,","786.9",",0","0","T,0"
"USC00235762","1954","36.85","-89.7","92.0","MOREHOUSE, MO US","85","0","57","0","5","","1","0","51",",0,0110,","51",",0,0110,","74.9",",0,1205,","1131.0",",0","51",",0"
"USC00235762","1955","36.85","-89.7","92.0","MOREHOUSE, MO US","91","0","62","0","2","","1","0","102",",0,0110,","109",",0,0110,","79.0",",0,0320,","807.7",",0","109",",0"
"USC00235762","1956","36.85","-89.7","92.0","MOREHOUSE, MO US","84","0","66","0","10","","5","0","152",",0,0119,","203",",0,0119,","51.3",",0,0507,","1041.0",",0","314",",0"
"USC00235762","1957","36.85","-89.7","92.0","MOREHOUSE, MO US","117","0","89","0","0","","0","0","0","T,0,0128,+","0","T,0,0411,+","108.5",",0,0122,","1901.5",",0","0","T,0"
"USC00235762","1958","36.85","-89.7","92.0","MOREHOUSE, MO US","88","0","66","0","6","","3","0","127",",0,1128,","114",",0,1128,","66.0",",0,0323,","953.3",",0","266",",0"
"USC00235762","1959","36.85","-89.7","92.0","MOREHOUSE, MO US","86","0","66","0","1","","0","0","25",",0,0205,","23",",0,0205,","63.5",",0,0926,","1028.0",",0","39",",0"
"USC00235762","1960","36.85","-89.7","92.0","MOREHOUSE, MO US","84","0","61","0","","","8","0","","","178",",0,0309,","49.0",",0,0910,","946.0",",0","772",",0"
"USC00235762","1961","36.85","-89.7","92.0","MOREHOUSE, MO US","103","0","75","0","9","","4","0","51",",0,0202,+","51",",0,0202,","93.5",",0,0506,","1205.8",",0","160",",0"
"USC00235762","1962","36.85","-89.7","92.0","MOREHOUSE, MO US","113","0","76","0","6","","1","0","51",",0,0119,","25",",0,1211,","109.7",",0,0825,","1306.7",",0","30",",0"
"USC00235762","1963","36.85","-89.7","92.0","MOREHOUSE, MO US","69","0","44","0","7","","","","102",",0,1225,+","","","52.1",",0,0305,","818.8",",0","",""
"USC00235762","1964","36.85","-89.7","92.0","MOREHOUSE, MO US","90","0","66","0","","","1","0","","","38",",0,0113,","121.4",",0,0309,","1075.3",",0","51",",0"
"USC00235762","1965","36.85","-89.7","92.0","MOREHOUSE, MO US","88","0","59","0","","","","","","","","","142.5",",0,0911,","1026.1",",0","",""
"USC00235762","1966","36.85","-89.7","92.0","MOREHOUSE, MO US","87","0","63","0","","","1","0","","","76",",0,1223,","80.3",",0,0524,","1243.9",",0","76",",0"
"USC00235762","1967","36.85","-89.7","92.0","MOREHOUSE, MO US","92","0","64","0","","","5","0","","","104",",0,0217,","128.5",",0,0514,","1154.9",",0","384",",0"
"USC00235762","1968","36.85","-89.7","92.0","MOREHOUSE, MO US","90","0","74","0","","","6","0","","","127",",0,0113,","78.7",",0,0728,","1338.3",",0","342",",0"
"USC00235762","1970","36.85","-89.7","92.0","MOREHOUSE, MO US","81","0","70","0","8","","7","0","203",",0,0317,","203",",0,0317,","61.5",",0,0510,","1252.8",",0","533",",0"
"USC00235762","1971","36.85","-89.7","92.0","MOREHOUSE, MO US","72","0","64","0","","","","","","","","","83.8",",0,0822,","1162.8",",0","",""
