"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00123881","1899","40.46667","-84.85",,"HECTOR, IN US","","","","","64","6","57","6","15","6","121","6","37","6","173","6","48","6","-30.0","6,0210,","43.9",",6,0717,","37.2","6,0905,","0.0","6,0927","-2.8","6,1001","-5.0","6,1106","-9.4","6,1205","-9.4","6,1205","0.0","6,0406","-4.4","6,0405","-4.4","6,0405","-7.8","6,0402","-8.9","6,0329","","","","","705.9",",6","11.14","6","17.37","6","4.92","6"
"USC00123881","1900","40.46667","-84.85",,"HECTOR, IN US","635.4","","635.4","6","","","","","7","6","137","6","24","6","173","6","37","6","-22.8","6,0225,+","","","36.1","6,0806,+","-1.7","6,1017","-2.8","6,1107","-4.4","6,1112","-8.3","6,1113","-12.2","6,1115","0.0","6,0509","-2.2","6,0412","-5.6","6,0410","-6.7","6,0321","-18.9","6,0317","3152.2","","3152.2","6","","","11.31","6","17.42","6","5.21","6"
"USC00123881","1901","40.46667","-84.85",,"HECTOR, IN US","547.9","","547.9","6","54","6","50","6","10","6","138","6","35","6","147","6","39","6","-24.4","6,1215,","63.5",",6,1214,","38.9","6,0722,","0.0","6,0919","-2.2","6,1005","-7.8","6,1104","-7.8","6,1104","-11.1","6,1105","0.0","6,0610","-2.2","6,0410","-7.2","6,0322","-7.2","6,0322","-10.6","6,0316","3021.1","","3021.1","6","684.4",",6","10.06","6","15.92","6","4.20","6"
"USC00123881","1902","40.46667","-84.85",,"HECTOR, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3126.8","","3126.8","6","","","","","","","",""
"USC00123881","1904","40.46667","-84.85",,"HECTOR, IN US","","","","","","","","","","","","","49","6","147","6","35","6","","","","","37.8","6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.75","6","",""
