"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514927","1995","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00514927","1996","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","148","0","97","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0501,","1516.6",",0","0",",0"
"USC00514927","1997","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","201","0","128","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.7",",0,0117,","2104.5",",0","0",",0"
"USC00514927","1998","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","264","0","175","0","","","0","0","","","0",",0,1231,+","97.3",",0,0921,","2152.6",",0","0",",0"
"USC00514927","1999","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","201","0","118","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","120.4",",0,0321,","1682.6",",0","0",",0"
"USC00514927","2000","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","183","0","100","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,0410,","1560.1",",0","0",",0"
"USC00514927","2001","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00514927","2002","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","198","0","121","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","146.3",",0,0318,","1942.6",",0","0",",0"
"USC00514927","2003","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00514927","2004","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","160","0","101","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","251.7",",0,0411,","2977.2",",0","0",",0"
"USC00514927","2005","20.12167","-155.57417","225.6","KUKUIHAELE 206.1, HI US","168","0","108","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","149.9",",0,0327,","1901.7",",0","0",",0"
