"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00036380","1928","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","85","6","76","6","","","","","","","","","78.7",",6,0604,","1344.1",",6","",""
"USC00036380","1929","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","98","6","93","6","","","","","","","","","86.4",",6,0125,","1297.2",",6","",""
"USC00036380","1931","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","73","6","69","6","","","","","","","","","83.8",",6,1120,","1085.3",",6","",""
"USC00036380","1932","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","82","6","75","6","","","1","6","","","30",",6,1217,","83.3",",6,0803,","1447.5",",6","30",",6"
"USC00036380","1933","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","93","6","87","6","","","1","6","","","79",",6,0211,","81.5",",6,0512,","1434.5",",6","79",",6"
"USC00036380","1934","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","80","6","78","6","","","0","6","","","13",",6,1207,+","78.7",",6,0326,","1181.7",",6","39",",6"
"USC00036380","1935","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","97","6","96","6","","","2","6","","","64",",6,1229,","144.8",",6,0311,","1483.8",",6","89",",6"
"USC00036380","1936","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","82","6","69","6","","","6","6","","","64",",6,0202,","127.0",",6,0701,","1215.5",",6","296",",6"
"USC00036380","1937","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","102","6","88","6","","","","","","","","","189.2",",6,0704,","1821.8",",6","",""
"USC00036380","1939","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","103","6","86","6","","","","","","","","","87.1",",6,0203,","1382.0",",6","",""
"USC00036380","1941","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","92","6","71","6","","","","","","","","","69.1",",6,1223,","966.5",",6","",""
"USC00036380","1943","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","72","6","60","6","","","","","","","","","116.1",",6,0511,","760.4",",6","",""
"USC00036380","1944","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","88","6","76","6","","","","","","","","","138.4",",6,0411,","1167.9",",6","",""
"USC00036380","1945","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","110","6","97","6","","","","","","","","","80.5",",6,0510,","1847.5",",6","",""
"USC00036380","1948","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","90","0","77","0","8","","4","0","51",",0,0201,+","51",",0,0127,","77.5",",0,1105,","1250.5",",0","126",",0"
"USC00036380","1949","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","97","0","80","0","1","","1","0","25",",0,0131,","38",",0,0131,","99.6",",0,0214,","1503.5",",0","38",",0"
"USC00036380","1950","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","108","0","93","0","5","","2","0","51",",0,1208,+","51",",0,1206,","76.7",",0,1022,","1540.6",",0","76",",0"
"USC00036380","1951","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","103","0","81","0","6","","2","0","102",",0,0203,+","89",",0,0201,","79.5",",0,0913,","1499.9",",0","148",",0"
"USC00036380","1952","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","74","0","63","0","1","","1","0","102",",0,0217,","152",",0,0217,","53.3",",0,1204,","1008.5",",0","152",",0"
"USC00036380","1953","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","70","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.4",",0,0612,","829.0",",0","0",",0"
"USC00036380","1954","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","66","0","54","0","3","","1","0","25",",0,0112,+","25",",0,0110,","61.2",",0,1228,","906.8",",0","25",",0"
"USC00036380","1955","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","80","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,1116,","855.2",",0","0",",0"
"USC00036380","1956","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","74","0","57","0","8","","0","0","229",",0,0119,","0",",0,1231,+","67.8",",0,0202,","763.8",",0","0",",0"
"USC00036380","1957","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","112","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.0",",0,0702,","1882.2",",0","0",",0"
"USC00036380","1959","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","78","0","64","0","0","","1","0","0",",0,1231,+","76",",0,0206,","57.7",",0,1104,","938.1",",0","76",",0"
"USC00036380","1960","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","82","0","67","0","17","","","","152",",0,0303,","","","50.3",",0,0819,","874.8",",0","",""
"USC00036380","1961","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","85","0","74","0","4","","2","0","102",",0,0101,","102",",0,0101,","65.5",",0,0506,","1212.7",",0","127",",0"
"USC00036380","1962","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","83","0","76","0","5","","0","0","25",",0,1213,+","0",",0,1231,+","60.5",",0,0501,","1254.2",",0","0",",0"
"USC00036380","1963","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","57","0","44","0","11","","2","0","152",",0,1225,+","152",",0,1223,","69.1",",0,0526,","636.5",",0","203",",0"
"USC00036380","1964","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","96","0","61","0","1","","1","0","25",",0,0113,","25",",0,0113,","95.0",",0,0918,","1324.6",",0","25",",0"
"USC00036380","1965","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","109","0","69","0","9","","5","0","102",",0,0305,+","127",",0,0304,","109.2",",0,0911,","1181.6",",0","368",",0"
"USC00036380","1966","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","99","0","64","0","16","","7","0","102",",0,0224,","102",",0,0224,","160.8",",0,0102,","1325.4",",0","278",",0"
"USC00036380","1967","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","108","0","76","0","9","","6","0","178",",0,0307,","178",",0,0307,","123.7",",0,0513,","1332.1",",0","354",",0"
"USC00036380","1968","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","103","0","71","0","14","","6","0","127",",0,0115,","51",",0,0114,+","78.5",",0,1228,","1256.8",",0","202",",0"
"USC00036380","1969","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","103","0","70","0","10","","6","0","102",",0,1225,","102",",0,1225,","98.8",",0,0130,","1213.2",",0","355",",0"
"USC00036380","1970","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","106","0","77","0","13","","6","0","76",",0,0110,+","51",",0,0106,","92.7",",0,0510,","1308.5",",0","176",",0"
"USC00036380","1971","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","91","0","66","0","3","","6","0","76",",0,0303,+","76",",0,0303,+","75.7",",0,0222,","919.1",",0","278",",0"
"USC00036380","1972","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","119","0","85","0","0","","2","0","0","T,0,1216,+","25",",0,1215,+","65.3",",0,1107,","1360.5",",0","50",",0"
"USC00036380","1973","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","115","0","98","0","11","","2","0","76",",0,1220,","76",",0,1220,","86.1",",0,0420,","1751.2",",0","127",",0"
"USC00036380","1974","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","102","0","78","0","0","","0","0","0","T,0,0208,+","0","T,0,0208,+","83.8",",0,0515,","1200.6",",0","0","T,0"
"USC00036380","1975","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","112","0","80","0","5","","5","0","76",",0,0314,","76",",0,0314,","111.0",",0,0329,","1583.3",",0","228",",0"
"USC00036380","1976","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","78","0","57","0","6","","4","0","102",",0,1112,","152",",0,1112,","79.5",",0,0218,","987.5",",0","305",",0"
"USC00036380","1977","36.4546","-90.1459","91.4","SAINT FRANCIS, AR US","104","0","80","0","27","","8","0","203",",0,0111,+","102",",0,0110,","58.9",",0,0817,","1200.2",",0","354",",0"
