"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053867","1915","40.4926","-107.2548","1971.1","HAYDEN, CO US","21.2","","21.2","6","85","6","40","6","","","28","6","52","6","230","6","42","6","132","6","6","6","-31.1","6,1227,","","","203",",6,1229,+","19.6",",6,0925,","32.8","6,0723,","-0.6","6,0823","-2.8","6,0914","-6.1","6,1005","-8.9","6,1007","-8.9","6,1007","0.0","6,0621","-2.8","6,0613","-7.8","6,0517","-7.8","6,0517","-10.6","6,0402","4712.8","","4712.8","6","307.7",",6","2055",",6","5.03","6","14.68","6","-4.61","6"
"USC00053867","1916","40.4926","-107.2548","1971.1","HAYDEN, CO US","31.7","","31.7","6","97","6","58","6","144","","52","6","42","6","242","6","60","6","125","6","6","6","-31.1","6,1113,+","1041",",6,0203,","305",",6,1211,","50.8",",6,0803,","33.9","6,0705,","-1.7","6,0910","-2.2","6,0912","-8.3","6,0928","-8.3","6,0928","-15.0","6,1019","-2.8","6,0623","-2.8","6,0623","-5.0","6,0607","-6.7","6,0512","-10.0","6,0406","4749.3","","4749.3","6","502.6",",6","4342",",6","4.69","6","13.75","6","-4.36","6"
"USC00053867","1921","40.4926","-107.2548","1971.1","HAYDEN, CO US","56.5","","56.5","6","","","","","","","","","20","6","224","6","27","6","150","6","5","6","-32.2","6,0112,","","","","","","","33.3","6,0725,","0.0","6,0904","-2.2","6,0917","-5.6","6,0921","-6.7","6,1026","-9.4","6,1028","-2.8","6,0703","-2.8","6,0703","-4.4","6,0426","-10.6","6,0416","-10.6","6,0416","4610.5","","4610.5","6","","","","","6.75","6","15.95","6","-2.45","6"
"USC00053867","1922","40.4926","-107.2548","1971.1","HAYDEN, CO US","75.4","","75.4","6","","","","","","","","","42","6","229","6","51","6","145","6","18","6","-36.7","6,0120,","","","","","","","35.0","6,0818,+","-2.8","6,0909","-2.8","6,0909","-5.0","6,1007","-7.2","6,1031","-16.7","6,1106","0.0","6,0603","-3.9","6,0602","-6.1","6,0601","-8.3","6,0419","-9.4","6,0417","4487.9","","4487.9","6","","","","","5.55","6","15.00","6","-3.90","6"
"USC00053867","1926","40.4926","-107.2548","1971.1","HAYDEN, CO US","52.1","","52.1","6","74","6","44","6","","","32","6","41","6","221","6","55","6","149","6","16","6","-31.7","6,1215,","","","152",",6,0331,","21.1",",6,1003,","35.0","6,0627,","-2.2","6,0901","-2.2","6,0901","-6.7","6,0924","-6.7","6,0924","-13.9","6,0925","-2.2","6,0622","-2.2","6,0622","-5.0","6,0512","-7.2","6,0403","-10.0","6,0402","4551.1","","4551.1","6","350.2",",6","1539",",6","5.56","6","14.99","6","-3.86","6"
"USC00053867","1927","40.4926","-107.2548","1971.1","HAYDEN, CO US","60.4","","60.4","6","","","","","","","","","43","6","231","6","49","6","147","6","9","6","-36.1","6,1218,+","","","","","","","35.6","6,0625,","0.0","6,0817","-3.9","6,0920","-6.7","6,1007","-6.7","6,1007","-9.4","6,1012","-1.1","6,0605","-2.2","6,0604","-7.8","6,0530","-7.8","6,0530","-8.9","6,0329","4513.3","","4513.3","6","","","","","5.16","6","14.13","6","-3.81","6"
"USC00053867","1929","40.4926","-107.2548","1971.1","HAYDEN, CO US","124.0","","124.0","6","78","6","54","6","","","","","67","6","231","6","57","6","136","6","28","6","-37.8","6,0209,","","","","","27.9",",6,0907,","37.8","6,0729,","-2.2","6,0909","-2.2","6,0909","-5.0","6,1013","-7.8","6,1023","-11.7","6,1024","0.0","6,0624","-3.3","6,0603","-4.4","6,0507","-7.8","6,0425","-12.2","6,0412","","","","","494.0",",6","","","3.73","6","13.23","6","-5.76","6"
"USC00053867","1933","40.4926","-107.2548","1971.1","HAYDEN, CO US","136.6","","136.6","6","87","6","46","6","","","38","6","32","6","227","6","28","6","142","6","39","6","-42.2","6,0210,","","","356",",6,0313,","18.5",",6,0926,","36.7","6,0727,+","0.0","6,0822","-2.8","6,0916","-8.9","6,1015","-8.9","6,1015","-8.9","6,1015","-1.7","6,0529","-3.3","6,0515","-4.4","6,0514","-13.3","6,0414","-13.3","6,0414","","","","","385.7",",6","2982",",6","6.32","6","16.16","6","-3.53","6"
"USC00053867","1934","40.4926","-107.2548","1971.1","HAYDEN, CO US","110.2","","110.2","6","86","6","41","6","","","","","17","6","213","6","22","6","162","6","24","6","-25.0","6,1231,+","","","","","24.9",",6,0908,","36.7","6,0714,","-1.1","6,0902","-3.9","6,0915","-5.6","6,0927","-6.7","6,1030","-11.1","6,1103","-1.1","6,0609","-6.1","6,0514","-6.1","6,0514","-8.3","6,0406","-8.9","6,0318","3820.8","","3820.8","6","277.5",",6","","","7.61","6","17.26","6","-2.04","6"
"USC00053867","1935","40.4926","-107.2548","1971.1","HAYDEN, CO US","74.2","","74.2","6","","","","","","","31","6","28","6","212","6","22","6","132","6","14","6","-32.8","6,0121,","","","152",",6,1030,+","","","35.6","6,0727,+","-0.6","6,0904","-4.4","6,0928","-4.4","6,0928","-6.7","6,1017","-10.0","6,1022","0.0","6,0625","-2.8","6,0603","-5.6","6,0509","-7.2","6,0429","-11.1","6,0328","4475.9","","4475.9","6","","","2101",",6","5.76","6","15.03","6","-3.50","6"
