"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIIS0004","2015","43.5882","-84.7748","242.0","MOUNT PLEASANT 0.6 SSE, MI US","113","N","68","N","60.2",",N,0904,","882.6",",N"
