"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00122813","1902","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","87","6","70","6","","","","","","","","","","","","","","","","","40.6",",6,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","741.4",",6","","","","","","","",""
"USC00122813","1908","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","75","6","62","6","","","","","","","","","","","","","","","","","86.4",",6,0507,","","","","","","","","","","","","","","","","","","","","","","","","","","","931.6",",6","","","","","","","",""
"USC00122813","1911","39.25","-87.38333","174.0","FARMERSBURG, IN US","667.5","","667.5","6","92","6","71","6","","","0","6","107","6","11","6","164","6","34","6","-17.2","6,0104,","","","52.6",",6,0916,","38.3","6,0810,","-1.7","6,1024","-5.6","6,1102","-5.6","6,1102","-6.7","6,1103","-12.2","6,1112","-0.6","6,0415","-2.2","6,0402","-4.4","6,0324","-10.0","6,0316","-10.0","6,0316","2760.2","","2760.2","6","925.7",",6","","","12.73","6","18.29","6","7.17","6"
"USC00122813","1912","39.25","-87.38333","174.0","FARMERSBURG, IN US","546.1","","546.1","6","101","6","82","6","","","12","6","123","6","38","6","161","6","16","6","-30.0","6,0107,","","","44.2",",6,0511,","35.0","6,0905,","-2.8","6,1024","-2.8","6,1024","-6.1","6,1103","-6.7","6,1128","-11.1","6,1209","-1.1","6,0419","-11.7","6,0325","-11.7","6,0325","-11.7","6,0325","-11.7","6,0325","3269.6","","3269.6","6","933.1",",6","","","10.80","6","16.28","6","5.31","6"
"USC00122813","1913","39.25","-87.38333","174.0","FARMERSBURG, IN US","736.7","","736.7","6","98","6","66","6","","","2","6","96","6","21","6","162","6","59","6","-20.0","6,0206,","","","56.6",",6,0325,","38.9","6,0730,","-0.6","6,1021","-2.2","6,1029","-6.7","6,1101","-6.7","6,1101","","","-4.4","6,0327","-4.4","6,0327","-4.4","6,0327","-7.2","6,0317","-10.0","6,0307","2753.1","","2753.1","6","943.9",",6","","","12.80","6","18.63","6","6.98","6"
"USC00122813","1914","39.25","-87.38333","174.0","FARMERSBURG, IN US","759.3","","759.3","6","","","","","","","7","6","109","6","30","6","171","6","45","6","-24.4","6,1215,","","","","","38.9","6,0712,","-2.8","6,1027","-2.8","6,1027","-7.8","6,1117","-7.8","6,1117","-9.4","6,1119","-0.6","6,0421","-5.6","6,0409","-5.6","6,0409","-10.0","6,0320","-10.0","6,0320","2668.0","","2668.0","6","","","","","12.21","6","17.92","6","6.51","6"
"USC00122813","1915","39.25","-87.38333","174.0","FARMERSBURG, IN US","427.2","","427.2","6","","","","","","","5","6","114","6","20","6","169","6","3","6","-30.0","6,0124,","","","","","32.2","6,0718,+","-0.6","6,1010","-2.2","6,1113","-5.0","6,1115","-7.2","6,1122","-9.4","6,1214","-1.7","6,0413","-2.2","6,0404","-4.4","6,0331","-7.8","6,0209","-24.4","6,0129","2920.4","","2920.4","6","","","","","11.68","6","16.90","6","6.47","6"
"USC00122813","1916","39.25","-87.38333","174.0","FARMERSBURG, IN US","622.2","","622.2","6","","","","","","","5","6","119","6","32","6","167","6","30","6","-22.2","6,1222,","","","","","36.7","6,0729,+","-0.6","6,0916","-2.2","6,1022","-9.4","6,1114","-9.4","6,1114","-9.4","6,1114","-1.7","6,0410","-2.8","6,0409","-5.6","6,0323","-10.6","6,0316","-10.6","6,0316","2852.9","","2852.9","6","","","","","11.79","6","17.73","6","5.85","6"
"USC00122813","1917","39.25","-87.38333","174.0","FARMERSBURG, IN US","433.3","","433.3","6","","","","","","","13","6","118","6","28","6","155","6","7","6","-26.1","6,1211,","","","","","35.0","6,0801,","-1.1","6,1006","-5.0","6,1009","-5.0","6,1009","-7.2","6,1206","-13.9","6,1207","-3.3","6,0414","-3.3","6,0414","-6.1","6,0408","-6.7","6,0306","-11.1","6,0305","2994.3","","2994.3","6","","","","","10.47","6","16.36","6","4.57","6"
"USC00122813","1918","39.25","-87.38333","174.0","FARMERSBURG, IN US","567.8","","567.8","6","","","","","","","13","6","99","6","35","6","160","6","24","6","-28.3","6,0112,","","","","","38.9","6,0805,","-3.9","6,1102","-3.9","6,1102","-4.4","6,1124","-6.7","6,1125","-9.4","6,1226","-0.6","6,0413","-3.9","6,0410","-5.6","6,0316","-6.7","6,0222","-14.4","6,0221","3262.7","","3262.7","6","","","","","11.79","6","17.66","6","5.91","6"
"USC00122813","1919","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","78","6","61","6","","","","","","","16","6","164","6","35","6","","","","","86.4",",6,1026,","36.1","6,0731,","","","","","","","","","","","","","","","","","","","","","2606.9","","2606.9","6","965.2",",6","","","","","18.21","6","",""
"USC00122813","1922","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","81","6","59","6","","","","","","","","","","","","","","","","","82.6",",6,0314,","","","","","","","","","","","","","","","","","","","","","","","","","","","951.9",",6","","","","","","","",""
"USC00122813","1924","39.25","-87.38333","174.0","FARMERSBURG, IN US","428.4","","428.4","6","92","6","62","6","","","9","6","120","6","34","6","170","6","13","6","-28.3","6,1228,","","","54.6",",6,0820,","36.1","6,0808,","0.0","6,1001","-2.2","6,1024","-6.7","6,1109","-6.7","6,1109","-8.9","6,1201","-1.1","6,0423","-4.4","6,0402","-4.4","6,0402","-7.2","6,0307","-11.1","6,0222","2950.7","","2950.7","6","790.5",",6","","","10.81","6","16.40","6","5.23","6"
"USC00122813","1925","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","89","6","56","6","","","","","","","","","","","","","","","","","48.3",",6,1107,","","","","","","","","","","","","","","","","","","","","","","","","","","","731.1",",6","","","","","","","",""
"USC00122813","1926","39.25","-87.38333","174.0","FARMERSBURG, IN US","678.1","","678.1","6","","","","","","","2","6","122","6","29","6","156","6","29","6","-20.0","6,1230,","","","","","37.2","6,0703,","0.0","6,1021","-2.8","6,1027","-7.8","6,1111","-7.8","6,1111","-8.9","6,1122","-0.6","6,0504","-2.2","6,0419","-4.4","6,0328","-10.6","6,0314","-10.6","6,0314","3076.7","","3076.7","6","","","","","11.62","6","16.90","6","6.34","6"
"USC00122813","1927","39.25","-87.38333","174.0","FARMERSBURG, IN US","474.3","","474.3","6","","","","","","","1","6","86","6","12","6","162","6","15","6","-24.4","6,0115,","","","","","35.6","6,0728,","-6.1","6,1106","-6.1","6,1106","-6.1","6,1106","-6.7","6,1205","-14.4","6,1208","-2.8","6,0424","-2.8","6,0424","-6.7","6,0304","-6.7","6,0304","-12.2","6,0127","2651.2","","2651.2","6","","","","","12.53","6","17.74","6","7.32","6"
"USC00122813","1928","39.25","-87.38333","174.0","FARMERSBURG, IN US","510.2","","510.2","6","","","","","","","3","6","109","6","18","6","154","6","12","6","-21.7","6,0102,","","","","","33.3","6,0721,","-2.2","6,0924","-2.2","6,0924","-5.6","6,1123","-7.8","6,1126","-10.0","6,1205","-1.1","6,0428","-2.2","6,0416","-4.4","6,0306","-6.7","6,0305","-12.8","6,0226","2795.8","","2795.8","6","","","","","11.87","6","17.15","6","6.58","6"
"USC00122813","1929","39.25","-87.38333","174.0","FARMERSBURG, IN US","508.9","","508.9","6","","","","","","","6","6","103","6","33","6","151","6","16","6","-21.1","6,0210,","","","","","35.6","6,0822,","0.0","6,1024","-3.9","6,1105","-7.2","6,1121","-7.2","6,1121","-9.4","6,1123","0.0","6,0430","-8.9","6,0310","-8.9","6,0310","-8.9","6,0310","-8.9","6,0310","2804.1","","2804.1","6","","","","","11.30","6","16.73","6","5.87","6"
"USC00122813","1930","39.25","-87.38333","174.0","FARMERSBURG, IN US","735.6","","735.6","6","83","6","63","6","","","6","6","113","6","23","6","170","6","47","6","-31.1","6,0118,","","","47.0",",6,0915,","42.2","6,0728,","-0.6","6,1018","-5.0","6,1020","-5.0","6,1020","-6.7","6,1101","-9.4","6,1126","0.0","6,0428","-3.3","6,0330","-5.0","6,0327","-6.7","6,0303","-12.8","6,0216","2786.0","","2786.0","6","687.0",",6","","","12.60","6","18.60","6","6.60","6"
"USC00122813","1931","39.25","-87.38333","174.0","FARMERSBURG, IN US","790.2","","790.2","6","89","6","70","6","","","0","6","87","6","6","6","173","6","48","6","-13.9","6,0101,","","","88.4",",6,0915,","38.9","6,0628,","-1.7","6,1105","-3.3","6,1106","-5.6","6,1202","","","","","-0.6","6,0407","-2.8","6,0402","-5.0","6,0312","-6.7","6,0215","-9.4","6,0214","2792.8","","2792.8","6","991.4",",6","","","13.69","6","19.15","6","8.24","6"
"USC00122813","1932","39.25","-87.38333","174.0","FARMERSBURG, IN US","644.9","","644.9","6","84","6","67","6","3","6","2","6","98","6","22","6","164","6","30","6","-21.1","6,1216,","76",",6,1116,","132.3",",6,0627,","37.2","6,0720,","0.0","6,1011","-3.3","6,1030","-5.0","6,1112","-10.0","6,1117","-10.0","6,1117","-1.1","6,0427","-3.9","6,0324","-4.4","6,0318","-6.7","6,0315","-8.9","6,0314","2275.3","","2275.3","6","1175.6",",6","170",",6","12.60","6","18.20","6","7.00","6"
"USC00122813","1933","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","87","6","65","6","","","","","","","15","6","172","6","61","6","","","","","50.3",",6,0521,","40.0","6,0702,","","","","","","","","","","","","","","","","","","","","","2680.9","","2680.9","","973.0",",6","","","","","19.37","6","",""
"USC00122813","1934","39.25","-87.38333","174.0","FARMERSBURG, IN US","810.7","","810.7","6","94","6","65","6","11","6","4","6","115","6","19","6","182","6","56","6","-25.0","6,0227,","102",",6,1219,+","34.8",",6,0811,","41.1","6,0724,+","-3.3","6,1028","-3.3","6,1028","-6.1","6,1102","-6.7","6,1208","-12.8","6,1211","-2.2","6,0428","-2.2","6,0428","-6.7","6,0328","-6.7","6,0328","-12.8","6,0319","","","","","852.6",",6","559",",6","12.81","6","18.96","6","6.65","6"
