"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00318037","1949","34.55","-77.4","3.0","SNEADS FERRY 2 ENE, NC US","102","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0630,","997.0",",0","0",",0"
"USC00318037","1950","34.55","-77.4","3.0","SNEADS FERRY 2 ENE, NC US","91","0","74","0","","","","","","","","","198.9",",0,0708,","1600.9",",0","",""
