"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153798","1949","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","109","0","80","0","","","","","","","","","77.0",",0,0214,","1374.1",",0","",""
"USC00153798","1999","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","75","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0505,","1103.3",",0","0",",0"
"USC00153798","2000","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","93","0","75","0","","","5","0","","","76",",0,0123,","72.1",",0,0524,","1070.9",",0","226",",0"
"USC00153798","2002","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","","","","","","","4","0","","","76",",0,1203,","","","","","151",",0"
"USC00153798","2004","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","","","","","0","","5","0","0",",0,1231,+","114",",0,1223,","","","","","304",",0"
"USC00153798","2005","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00153798","2006","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","","","","","","","4","0","","","51",",0,0210,+","","","","","165",",0"
"USC00153798","2009","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","104","0","86","0","0","","2","0","0","T,0,0221,","25",",0,0312,+","97.0",",0,0508,","1516.9",",0","63",",0"
"USC00153798","2016","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","120","7","85","7","","","","","","","","","108.7",",7,0707,","1590.3",",7","",""
"USC00153798","2017","36.6702","-87.5588","170.7","HERNDON 5 S, KY US","112","7","83","7","","","","","","","","","81.3",",7,0901,","1353.2",",7","",""
