"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00130064","1921","41.03333","-94.2","366.1","AFTON, IA US","","","","","","","","","3","6","","","","","26","6","168","6","52","6","","","114",",6,0125,","","","37.8","6,0819,","","","","","","","","","","","","","","","","","","","","","2934.3","","2934.3","","","","215",",6","","","18.42","6","",""
"USC00130064","1922","41.03333","-94.2","366.1","AFTON, IA US","573.9","","573.9","6","81","6","58","6","","","12","6","130","6","36","6","166","6","29","6","-21.7","6,1218,","","","112.0",",6,0829,","38.3","6,0824,","-2.2","6,1012","-2.2","6,1012","-5.6","6,1121","-8.9","6,1125","-8.9","6,1125","-0.6","6,0419","-2.2","6,0328","-5.0","6,0326","-7.2","6,0308","-14.4","6,0302","","","","","1044.0",",6","","","11.04","6","17.35","6","4.74","6"
"USC00130064","1923","41.03333","-94.2","366.1","AFTON, IA US","533.0","","533.0","6","","","","","","","8","6","147","6","24","6","151","6","30","6","-23.3","6,0203,","","","","","37.8","6,0811,","0.0","6,1019","-2.8","6,1021","-8.3","6,1030","-8.3","6,1030","-9.4","6,1213","-1.7","6,0509","-6.7","6,0408","-6.7","6,0408","-6.7","6,0408","-12.2","6,0331","3303.8","","3303.8","6","","","","","10.56","6","16.79","6","4.34","6"
"USC00130064","1924","41.03333","-94.2","366.1","AFTON, IA US","390.3","","390.3","6","","","","","","","20","6","143","6","52","6","164","6","20","6","-32.8","6,1228,","","","","","36.1","6,0803,","0.0","6,0930","-7.2","6,1108","-7.2","6,1108","-7.2","6,1108","-8.9","6,1114","-2.2","6,0422","-2.2","6,0422","-10.6","6,0401","-10.6","6,0401","-10.6","6,0401","3271.5","","3271.5","6","","","","","9.26","6","15.80","6","2.72","6"
"USC00130064","1925","41.03333","-94.2","366.1","AFTON, IA US","680.4","","680.4","6","74","6","56","6","","","12","6","151","6","37","6","160","6","54","6","-24.4","6,1227,","","","64.8",",6,0603,","39.4","6,0702,","0.0","6,1007","-5.0","6,1010","-5.0","6,1010","-7.2","6,1027","-15.6","6,1028","0.0","6,0525","-2.2","6,0330","-12.8","6,0315","-12.8","6,0315","-12.8","6,0315","3279.8","","3279.8","6","703.3",",6","","","10.78","6","17.59","6","3.97","6"
"USC00130064","1926","41.03333","-94.2","366.1","AFTON, IA US","","","","","95","6","58","6","","","","","","","","","","","","","","","","","50.8",",6,0610,","","","","","","","","","","","","","","","","","","","","","","","","","","","861.2",",6","","","","","","","",""
"USC00130064","1927","41.03333","-94.2","366.1","AFTON, IA US","","","","","81","6","57","6","","","","","","","","","","","","","","","","","53.8",",6,0429,","","","","","","","","","","","","","","","","","","","","","","","3363.2","","3363.2","6","766.2",",6","","","","","","","",""
"USC00130064","1928","41.03333","-94.2","366.1","AFTON, IA US","","","","","","","","","","","","","","","18","6","169","6","24","6","","","","","","","35.6","6,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.97","6","",""
"USC00130064","1931","41.03333","-94.2","366.1","AFTON, IA US","804.6","","804.6","6","99","6","63","6","","","2","6","111","6","13","6","172","6","55","6","-19.4","6,0114,","","","85.1",",6,1123,","42.2","6,0728,","-2.8","6,1106","-2.8","6,1106","-5.0","6,1124","-8.9","6,1125","-8.9","6,1125","-2.2","6,0507","-2.2","6,0507","-5.6","6,0329","-9.4","6,0316","-9.4","6,0316","","","","","1018.8",",6","","","12.81","6","18.76","6","6.86","6"
"USC00130064","1932","41.03333","-94.2","366.1","AFTON, IA US","576.0","","576.0","6","85","6","57","6","10","6","15","6","144","6","55","6","156","6","35","6","-26.7","6,1216,","178",",6,0105,","58.4",",6,0801,","37.8","6,0715,","0.0","6,1006","-3.9","6,1030","-4.4","6,1101","-10.6","6,1115","-10.6","6,1115","-0.6","6,0427","-4.4","6,0331","-4.4","6,0331","-8.3","6,0322","-10.6","6,0314","3021.2","","3021.2","6","839.9",",6","940",",6","10.03","6","15.85","6","4.21","6"
"USC00130064","1933","41.03333","-94.2","366.1","AFTON, IA US","708.0","","708.0","6","71","6","44","6","","","9","6","133","6","22","6","156","6","45","6","-28.3","6,0208,","","","106.9",",6,0809,","39.4","6,0610,","-1.1","6,1022","-4.4","6,1025","-4.4","6,1025","-6.7","6,1108","-11.1","6,1115","0.0","6,0416","-2.2","6,0415","-5.0","6,0323","-7.8","6,0322","-9.4","6,0320","3387.1","","3387.1","6","694.2",",6","","","11.52","6","17.65","6","5.39","6"
"USC00130064","1934","41.03333","-94.2","366.1","AFTON, IA US","953.1","","953.1","6","","","","","8","6","6","6","128","6","37","6","177","6","72","6","-22.8","6,0227,","178",",6,1130,","","","43.9","6,0809,+","-3.3","6,1028","-3.3","6,1028","-4.4","6,1106","-7.2","6,1123","-9.4","6,1204","-1.1","6,0427","-2.2","6,0425","-5.6","6,0331","-8.3","6,0327","-9.4","6,0324","3169.0","","3169.0","6","","","668",",6","12.19","6","18.67","6","5.72","6"
"USC00130064","1936","41.03333","-94.2","366.1","AFTON, IA US","937.4","","937.4","6","81","6","54","6","21","6","32","6","149","6","60","6","162","6","70","6","-29.4","6,0123,","178",",6,0102,","71.9",",6,0926,","44.4","6,0725,","-2.8","6,1022","-2.8","6,1022","-5.0","6,1023","-7.8","6,1027","-9.4","6,1104","-3.9","6,0422","-3.9","6,0422","-8.9","6,0407","-8.9","6,0407","-8.9","6,0407","3822.5","","3822.5","6","633.8",",6","1206",",6","10.30","6","16.57","6","4.03","6"
"USC00130064","1937","41.03333","-94.2","366.1","AFTON, IA US","699.7","","699.7","6","98","6","57","6","","","18","6","140","6","68","6","161","6","50","6","-21.1","6,0109,","","","54.6",",6,0714,","38.3","6,0816,","-6.7","6,1014","-6.7","6,1014","-6.7","6,1014","-6.7","6,1014","-9.4","6,1103","-1.1","6,0425","-3.3","6,0406","-11.1","6,0327","-11.1","6,0327","-11.1","6,0327","3577.7","","3577.7","6","623.9",",6","","","9.76","6","15.45","6","4.08","6"
"USC00130064","1938","41.03333","-94.2","366.1","AFTON, IA US","697.4","","697.4","6","94","6","57","6","","","8","6","126","6","31","6","176","6","46","6","-22.8","6,0131,","","","78.0",",6,0806,","38.9","6,0805,+","-0.6","6,1023","-3.3","6,1024","-7.8","6,1108","-7.8","6,1108","-12.2","6,1122","0.0","6,0422","-2.8","6,0409","-6.1","6,0402","-6.7","6,0307","-8.9","6,0306","3279.5","","3279.5","6","898.0",",6","","","11.84","6","18.00","6","5.67","6"
"USC00130064","1939","41.03333","-94.2","366.1","AFTON, IA US","748.9","","748.9","6","80","6","55","6","14","6","8","6","133","6","27","6","181","6","46","6","-23.3","6,0210,","330",",6,0228,","44.5",",6,0621,","40.6","6,0903,","-0.6","6,0930","-6.1","6,1014","-6.1","6,1014","-6.7","6,1102","-10.6","6,1221","-1.1","6,0419","-7.2","6,0412","-7.2","6,0412","-7.2","6,0412","-11.1","6,0318","3133.6","","3133.6","6","664.8",",6","1131",",6","11.90","6","18.37","6","5.43","6"
"USC00130064","1940","41.03333","-94.2","366.1","AFTON, IA US","601.9","","601.9","6","102","6","61","6","","","22","6","136","6","67","6","170","6","36","6","-30.0","6,0118,","","","86.4",",6,0827,","41.7","6,0725,","-1.7","6,1106","-11.7","6,1111","-11.7","6,1111","-11.7","6,1111","-11.7","6,1111","-0.6","6,0501","-3.9","6,0413","-8.3","6,0412","-8.3","6,0412","-10.6","6,0324","3578.6","","3578.6","6","968.8",",6","","","9.76","6","15.54","6","3.98","6"
"USC00130064","1941","41.03333","-94.2","366.1","AFTON, IA US","711.0","","711.0","6","108","6","75","6","","","1","6","129","6","48","6","165","6","44","6","-17.8","6,0118,","","","85.1",",6,0602,","40.6","6,0723,","0.0","6,1027","-6.7","6,1028","-6.7","6,1028","-6.7","6,1028","-10.6","6,1123","0.0","6,0424","-4.4","6,0329","-4.4","6,0329","-6.7","6,0325","-8.9","6,0318","3248.5","","3248.5","6","1103.6",",6","","","11.45","6","17.03","6","5.86","6"
"USC00130064","1942","41.03333","-94.2","366.1","AFTON, IA US","592.9","","592.9","6","90","6","55","6","8","6","14","6","136","6","52","6","165","6","34","6","-28.9","6,0104,","318",",6,0101,","41.9",",6,0826,","36.7","6,0717,+","-2.2","6,0924","-2.2","6,0924","-4.4","6,0928","-9.4","6,1026","-9.4","6,1026","0.0","6,0504","-4.4","6,0411","-4.4","6,0411","-6.7","6,0329","-10.0","6,0228","3259.1","","3259.1","6","776.2",",6","814",",6","10.25","6","15.95","6","4.55","6"
"USC00130064","1943","41.03333","-94.2","366.1","AFTON, IA US","545.0","","545.0","6","95","6","56","6","","","15","6","148","6","44","6","144","6","36","6","-28.3","6,0119,","","","77.5",",6,0515,","35.0","6,0813,+","-3.9","6,1015","-3.9","6,1015","-6.1","6,1016","-9.4","6,1111","-9.4","6,1111","-1.1","6,0420","-2.2","6,0419","-5.0","6,0414","-8.9","6,0322","-8.9","6,0322","3638.7","","3638.7","6","789.1",",6","","","9.50","6","15.57","6","3.43","6"
"USC00130064","1944","41.03333","-94.2","366.1","AFTON, IA US","531.7","","531.7","6","113","6","76","6","11","6","12","6","142","6","48","6","153","6","16","6","-27.2","6,0212,","152",",6,0304,","97.0",",6,0826,","35.6","6,0626,+","-1.1","6,1010","-2.8","6,1022","-4.4","6,1122","-6.7","6,1127","-15.0","6,1130","-1.1","6,0506","-3.3","6,0505","-6.7","6,0405","-6.7","6,0405","-8.9","6,0330","3735.4","","3735.4","6","1042.4",",6","865",",6","9.88","6","15.51","6","4.26","6"
"USC00130064","1945","41.03333","-94.2","366.1","AFTON, IA US","369.2","","369.2","6","95","6","67","6","","","12","6","136","6","52","6","150","6","20","6","-24.4","6,1219,","","","45.5",",6,0315,","37.2","6,0724,","-1.1","6,0929","-4.4","6,1009","-4.4","6,1009","-10.6","6,1104","-10.6","6,1104","0.0","6,0510","-4.4","6,0405","-4.4","6,0405","-16.7","6,0307","-16.7","6,0307","3527.0","","3527.0","6","836.6",",6","","","9.22","6","15.49","6","2.96","6"
"USC00130064","1947","41.03333","-94.2","366.1","AFTON, IA US","","","","","","","","","","","","","","","35","6","156","6","46","6","","","","","","","38.3","6,0809,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.64","6","",""
"USC00130064","1948","41.03333","-94.2","366.1","AFTON, IA US","","","","","72","0","51","0","17","0","","","","","46","0","171","0","20","0","","","140",",0,1224,","44.2",",0,0815,","36.1","0,0823,+","","","","","","","","","","","","","","","","","","","","","","","","","683.3",",0","1131",",0","","","16.57","0","",""
