"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GABR0002","2009","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","126","N","88","N","74.4",",N,0414,","1438.1",",N"
"US1GABR0002","2010","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","100","N","64","N","53.3",",N,0714,","960.4",",N"
"US1GABR0002","2011","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","109","N","62","N","76.2",",N,0809,","1096.2",",N"
"US1GABR0002","2012","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","125","N","83","N","117.3",",N,0304,","1236.1",",N"
"US1GABR0002","2013","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","136","N","80","N","80.3",",N,0213,","1439.7",",N"
"US1GABR0002","2014","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","126","N","78","N","60.2",",N,0419,","1266.5",",N"
"US1GABR0002","2015","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","150","N","86","N","65.8",",N,0604,","1380.5",",N"
"US1GABR0002","2016","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","102","N","52","N","279.4",",N,1008,","1360.6",",N"
"US1GABR0002","2017","31.9455","-81.3002","2.1","RICHMOND HILL 0.5 NE, GA US","117","N","72","N","129.0",",N,0912,","1293.4",",N"
