"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00347003","1928","35.9743","-97.027","271.9","PERKINS, OK US","59","6","55","6","","","","","","","","","73.9",",6,0830,","870.6",",6","",""
"USC00347003","1929","35.9743","-97.027","271.9","PERKINS, OK US","57","6","53","6","","","","","","","","","90.9",",6,0702,","952.3",",6","",""
"USC00347003","1930","35.9743","-97.027","271.9","PERKINS, OK US","62","6","52","6","","","","","","","","","63.5",",6,0507,","804.5",",6","",""
"USC00347003","1931","35.9743","-97.027","271.9","PERKINS, OK US","67","6","48","6","","","","","","","","","50.8",",6,1122,","637.8",",6","",""
"USC00347003","1932","35.9743","-97.027","271.9","PERKINS, OK US","66","6","56","6","","","","","","","","","91.4",",6,0817,","836.1",",6","",""
"USC00347003","1933","35.9743","-97.027","271.9","PERKINS, OK US","62","6","48","6","","","","","","","","","83.1",",6,0903,","876.1",",6","",""
"USC00347003","1934","35.9743","-97.027","271.9","PERKINS, OK US","54","6","43","6","","","","","","","","","96.0",",6,0902,","766.3",",6","",""
"USC00347003","1935","35.9743","-97.027","271.9","PERKINS, OK US","63","6","48","6","","","","","","","","","127.0",",6,0621,","943.3",",6","",""
"USC00347003","1936","35.9743","-97.027","271.9","PERKINS, OK US","40","6","33","6","","","","","","","","","50.8",",6,0428,","514.5",",6","",""
"USC00347003","1937","35.9743","-97.027","271.9","PERKINS, OK US","61","6","47","6","","","","","","","","","64.8",",6,0616,","685.0",",6","",""
"USC00347003","1938","35.9743","-97.027","271.9","PERKINS, OK US","67","6","51","6","","","3","6","","","51",",6,0408,","71.1",",6,0329,","869.6",",6","150",",6"
"USC00347003","1939","35.9743","-97.027","271.9","PERKINS, OK US","59","6","44","6","","","","","","","","","76.7",",6,0628,","791.0",",6","",""
"USC00347003","1940","35.9743","-97.027","271.9","PERKINS, OK US","69","6","55","6","","","","","","","","","66.0",",6,1126,","966.6",",6","",""
"USC00347003","1941","35.9743","-97.027","271.9","PERKINS, OK US","85","6","69","6","","","","","","","","","85.1",",6,1030,","1198.2",",6","",""
"USC00347003","1942","35.9743","-97.027","271.9","PERKINS, OK US","74","6","66","6","","","","","","","","","190.5",",6,0814,","1266.5",",6","",""
"USC00347003","1949","35.9743","-97.027","271.9","PERKINS, OK US","83","0","70","0","23","","10","0","152",",0,0130,+","89",",0,0118,","127.5",",0,0519,","1109.1",",0","633",",0"
"USC00347003","1950","35.9743","-97.027","271.9","PERKINS, OK US","67","0","52","0","4","","2","0","76",",0,0104,","76",",0,0104,","72.1",",0,0710,","826.3",",0","146",",0"
"USC00347003","1951","35.9743","-97.027","271.9","PERKINS, OK US","61","0","61","0","","","4","0","","","51",",0,1106,","94.0",",0,0906,","1120.0",",0","178",",0"
"USC00347003","1952","35.9743","-97.027","271.9","PERKINS, OK US","44","0","41","0","2","","0","0","51",",0,0104,+","0","T,0,1225,+","48.8",",0,0718,","621.6",",0","0","T,0"
"USC00347003","1953","35.9743","-97.027","271.9","PERKINS, OK US","50","0","46","0","3","","2","0","76",",0,0123,","38",",0,0224,","110.7",",0,0712,","1023.0",",0","63",",0"
"USC00347003","1954","35.9743","-97.027","271.9","PERKINS, OK US","46","0","39","0","7","","0","0","127",",0,1229,","0","T,0,1218,+","40.9",",0,0802,","496.7",",0","0","T,0"
"USC00347003","1955","35.9743","-97.027","271.9","PERKINS, OK US","56","0","43","0","5","","0","0","76",",0,0322,","0","T,0,1212,","69.1",",0,0520,","719.4",",0","0","T,0"
"USC00347003","1956","35.9743","-97.027","271.9","PERKINS, OK US","63","0","41","0","4","","0","0","25",",0,1209,+","0","T,0,1214,+","43.7",",0,1015,","487.7",",0","0","T,0"
"USC00347003","1957","35.9743","-97.027","271.9","PERKINS, OK US","98","0","71","0","1","","0","0","25",",0,0131,","0","T,0,1130,+","70.1",",0,0521,","1278.9",",0","0","T,0"
"USC00347003","1958","35.9743","-97.027","271.9","PERKINS, OK US","88","0","52","0","","","3","0","","","152",",0,0313,","87.6",",0,0821,","871.4",",0","239",",0"
"USC00347003","1959","35.9743","-97.027","271.9","PERKINS, OK US","82","0","60","0","8","","0","0","127",",0,0101,","0","T,0,1205,+","113.5",",0,0925,","1507.6",",0","0","T,0"
"USC00347003","1960","35.9743","-97.027","271.9","PERKINS, OK US","88","0","56","0","20","","4","0","178",",0,0303,","102",",0,1211,+","58.2",",0,0506,","875.3",",0","305",",0"
"USC00347003","1961","35.9743","-97.027","271.9","PERKINS, OK US","89","0","57","0","6","","1","0","51",",0,1210,+","51",",0,0207,","117.1",",0,0913,","1048.6",",0","59",",0"
"USC00347003","1962","35.9743","-97.027","271.9","PERKINS, OK US","78","0","52","0","10","","3","0","51",",0,0228,+","51",",0,0227,+","84.3",",0,0529,","907.0",",0","148",",0"
